"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Àngel Bresco"	"Avinguda d'Àngel Bresco"							"way"	" 359646423"		"{'highway': 'unclassified', 'name': \"Avinguda d'Àngel Bresco\"}"
"Avinguda de Comiols"	"Avinguda de Comiols"							"way"	" 303052134"		"{'highway': 'residential', 'name': 'Avinguda de Comiols', 'surface': 'asphalt'}"
"Avinguda de Maria Anzizu"	"Avinguda de Maria Anzizu"							"way"	" 356060556"		"{'highway': 'residential', 'name': 'Avinguda de Maria Anzizu', 'oneway': 'yes'}"
"Avinguda de Maria Anzizu"	"Avinguda de Maria Anzizu"							"way"	" 356060555"		"{'highway': 'residential', 'name': 'Avinguda de Maria Anzizu'}"
"Avinguda de Maria Anzizu"	"Avinguda de Maria Anzizu"							"way"	" 107829209"		"{'highway': 'residential', 'name': 'Avinguda de Maria Anzizu'}"
"Avinguda de Maria Anzizu"	"Avinguda de Maria Anzizu"							"way"	" 356060554"		"{'highway': 'residential', 'name': 'Avinguda de Maria Anzizu', 'oneway': 'yes'}"
"Camí d'Agramunt"	"Camí d'Agramunt"							"way"	" 194776372"		"{'highway': 'track', 'name': \"Camí d'Agramunt\", 'tracktype': 'grade2'}"
"Camí de Baldomar"	"Camí de Baldomar"							"way"	" 301935778"		"{'highway': 'residential', 'name': 'Camí de Baldomar'}"
"Camí de Baldomar a Alentorn"	"Camí de Baldomar a Alentorn"							"way"	" 301941001"		"{'highway': 'unclassified', 'name': 'Camí de Baldomar a Alentorn', 'surface': 'paved'}"
"Camí de Cal Tonatxo"	"Camí de Cal Tonatxo"							"way"	" 753407313"		"{'highway': 'living_street', 'name': 'Camí de Cal Tonatxo'}"
"Camí de Folquer"	"Camí de Folquer"							"way"	" 391760752"		"{'highway': 'track', 'name': 'Camí de Folquer', 'tracktype': 'grade2'}"
"Camí de la Casa Pujols"	"Camí de la Casa Pujols"							"way"	" 618764336"		"{'highway': 'unclassified', 'name': 'Camí de la Casa Pujols', 'surface': 'asphalt'}"
"Camí de la Fàbrica"	"Camí de la Fàbrica"							"way"	" 170618322"		"{'highway': 'unclassified', 'name': 'Camí de la Fàbrica'}"
"Camí de la Font de la Trilla"	"Camí de la Font de la Trilla"							"way"	" 359646425"		"{'highway': 'unclassified', 'name': 'Camí de la Font de la Trilla'}"
"Camí de la Mare de Déu de Refet"	"Camí de la Mare de Déu de Refet"							"way"	" 412689853"		"{'highway': 'unclassified', 'name': 'Camí de la Mare de Déu de Refet', 'surface': 'asphalt'}"
"Camí de la Masia"	"Camí de la Masia"							"way"	" 352055013"		"{'highway': 'unclassified', 'name': 'Camí de la Masia'}"
"Camí de la Mesquita"	"Camí de la Mesquita"							"way"	" 359646426"		"{'highway': 'residential', 'name': 'Camí de la Mesquita'}"
"Camí de les Eres"	"Camí de les Eres"							"way"	" 170573442"		"{'highway': 'unclassified', 'name': 'Camí de les Eres'}"
"Camí de Llargués a Gumbaus"	"Camí de Llargués a Gumbaus"							"way"	" 233319733"		"{'highway': 'unclassified', 'name': 'Camí de Llargués a Gumbaus'}"
"Camí de Montmagastre"	"Camí de Montmagastre"							"way"	" 617165035"		"{'highway': 'track', 'name': 'Camí de Montmagastre', 'tracktype': 'grade1'}"
"Camí de Vall-llebera"	"Camí de Vall-llebera"							"way"	" 301935760"		"{'highway': 'residential', 'name': 'Camí de Vall-llebera'}"
