"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de Ponent"	"Passatge de Ponent"							"way"	"672119844"		"{'highway': 'residential', 'name': 'Passatge de Ponent'}"
"Passeig de l'Església"	"Passeig de l'Església"							"way"	"173591714"		"{'highway': 'residential', 'name': \"Passeig de l'Església\"}"
