"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bon Temps"	"Can Bon Temps"							"node"	"4875431794"		"{'name': 'Can Bon Temps', 'place': 'isolated_dwelling'}"
"Can Sala"	"Can Sala"							"node"	"4875997629"		"{'addr:housename': 'Can Sala', 'addr:street': 'Camí Ral de Manresa a Vic', 'name': 'Can Sala', 'place': 'isolated_dwelling'}"
"Can Solà del Pont"	"Can Solà del Pont"							"node"	"4875822740"		"{'name': 'Can Solà del Pont', 'place': 'isolated_dwelling'}"
"Torrent Bo"	"Torrent Bo"							"way"	"199347225"		"{'name': 'Torrent Bo', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"199347223"		"{'layer': '-1', 'name': 'Torrent Bo', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"329042655"		"{'name': 'Torrent Bo', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"425283769"		"{'layer': '-1', 'name': 'Torrent Bo', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"329042653"		"{'layer': '-1', 'name': 'Torrent Bo', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"329042652"		"{'layer': '-1', 'name': 'Torrent Bo', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"329042654"		"{'name': 'Torrent Bo', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"199347227"		"{'name': 'Torrent Bo', 'waterway': 'stream'}"
"Torrent Bo"	"Torrent Bo"							"way"	"425283770"		"{'name': 'Torrent Bo', 'waterway': 'stream'}"
"Torrent del Guix"	"Torrent del Guix"							"way"	"496025897"		"{'name': 'Torrent del Guix', 'waterway': 'stream'}"
