"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda Rocafort"	"avinguda Rocafort"							"way"	"759155018"		"{'access': 'yes', 'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '60', 'name': 'avinguda Rocafort', 'oneway': 'no', 'ref': 'CG-1', 'sidewalk': 'both', 'source': 'yahoo', 'surface': 'asphalt'}"
"avinguda Rocafort"	"avinguda Rocafort"							"way"	"547792159"		"{'access': 'yes', 'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '60', 'name': 'avinguda Rocafort', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'both', 'source': 'yahoo', 'surface': 'asphalt'}"
"Avinguda Verge de Canòlich"	"Avinguda Verge de Canòlich"							"way"	"762977998"		"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Avinguda Verge de Canòlich', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí d'Auvinyà"	"Camí d'Auvinyà"	"Camì d'Aubinya"	"Camí d'Aubinya"					"way"	"210428082"		"{'alt_name': \"Camì d'Aubinya\", 'highway': 'residential', 'name': \"Camí d'Auvinyà\"}"
"Camí d'Auvinyà"	"Camí d'Auvinyà"	"Camì d'Aubinya"	"Camí d'Aubinya"					"way"	"371233886"		"{'alt_name': \"Camì d'Aubinya\", 'highway': 'residential', 'name': \"Camí d'Auvinyà\"}"
"Camí de la Senyoreta"	"Camí de la Senyoreta"							"way"	"390907795"		"{'highway': 'path', 'name': 'Camí de la Senyoreta'}"
"Camí de Sant Cerni"	"Camí de Sant Cerni"							"way"	"424062027"		"{'highway': 'path', 'name': 'Camí de Sant Cerni'}"
"Camí del Conangle al Coll de Pimés"	"Camí del Conangle al Coll de Pimés"							"way"	"189097586"		"{'highway': 'track', 'name': 'Camí del Conangle al Coll de Pimés'}"
"Carrer Bonaventura Riera"	"Carrer Bonaventura Riera"							"way"	"194526984"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Bonaventura Riera', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer Camp de Perot"	"Carrer Camp de Perot"							"way"	"194531487"		"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Camp de Perot', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer Carvajal de Hué"	"Carrer Carvajal de Hué"							"way"	"194526983"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Carvajal de Hué', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer Casa Comuna"	"carrer Casa Comuna"							"way"	"153793579"		"{'FIXME': 'Missing name', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'carrer Casa Comuna', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de l'Esquirol"	"Carrer de l'Esquirol"							"way"	"  6247287"		"{'FIXME': 'Missing name', 'highway': 'residential', 'name': \"Carrer de l'Esquirol\", 'surface': 'asphalt'}"
"Carrer de la Geneta"	"Carrer de la Geneta"							"way"	"  6247286"		"{'FIXME': 'Missing name', 'highway': 'residential', 'name': 'Carrer de la Geneta', 'surface': 'compacted'}"
"carrer de les Escoles"	"carrer de les Escoles"							"way"	"  6267429"		"{'FIXME': 'Missing name', 'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed': '30', 'name': 'carrer de les Escoles', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer de les Escoles"	"carrer de les Escoles"							"way"	"  6247278"		"{'FIXME': 'Missing name', 'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed': '30', 'name': 'carrer de les Escoles', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Loira"	"Carrer de Loira"							"way"	"194534490"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer de Loira', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Loira"	"Carrer de Loira"							"way"	"194526982"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer de Loira', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Loira"	"Carrer de Loira"							"way"	"194526985"		"{'access': 'permissive', 'foot': 'designated', 'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'no', 'name': 'Carrer de Loira', 'surface': 'concrete'}"
"Carrer del Bec"	"Carrer del Bec"							"way"	"  6247288"		"{'FIXME': 'Missing name', 'highway': 'residential', 'name': 'Carrer del Bec', 'surface': 'asphalt'}"
"Carrer del Bosc"	"Carrer del Bosc"							"way"	"  6247289"		"{'FIXME': 'Missing name', 'highway': 'residential', 'name': 'Carrer del Bosc', 'source': 'Bing', 'surface': 'asphalt'}"
"Carrer El Llinas"	"Carrer El Llinas"							"way"	"  6247285"		"{'FIXME': 'Missing name', 'highway': 'residential', 'name': 'Carrer El Llinas', 'surface': 'compacted'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"985282996"		"{'bridge': 'yes', 'highway': 'primary', 'lanes': '2', 'layer': '1', 'lit': 'yes', 'maxspeed': '60', 'maxweight:signed': 'no', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719585"		"{'bridge': 'yes', 'highway': 'primary', 'lanes': '2', 'layer': '1', 'maxspeed': '60', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719574"		"{'highway': 'primary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '60', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719576"		"{'cycleway': 'lane', 'highway': 'primary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '60', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"369536420"		"{'bicycle': 'no', 'bridge': 'yes', 'foot': 'no', 'highway': 'primary', 'lanes': '1', 'layer': '1', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'maxweight:signed': 'no', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"369536422"		"{'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719575"		"{'access': 'yes', 'highway': 'primary', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '60', 'name': 'Carrer Francesc Carat', 'oneway': 'no', 'ref': 'CG-1', 'source': 'yahoo', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719580"		"{'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"656711332"		"{'highway': 'primary', 'lanes': '1', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719582"		"{'highway': 'primary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '60', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"984719581"		"{'bicycle': 'no', 'bridge': 'yes', 'foot': 'no', 'highway': 'primary', 'lanes': '1', 'layer': '1', 'lit': 'yes', 'maxspeed': '40', 'maxspeed:type': 'sign', 'maxweight:signed': 'no', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Carrer Francesc Carat"	"Carrer Francesc Carat"							"way"	"547792174"		"{'highway': 'primary', 'lanes': '2', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Francesc Carat', 'oneway': 'yes', 'ref': 'CG-1', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Carrer Francesc Escudé"	"Carrer Francesc Escudé"							"way"	"  6250280"		"{'FIXME': 'Missing name', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Francesc Escudé', 'sidewalk': 'no', 'source': 'yahoo', 'surface': 'asphalt'}"
"Carrer Isidre Valls"	"Carrer Isidre Valls"							"way"	"194531485"		"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Carrer Isidre Valls', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer Mossèn Enric Marfany"	"Carrer Mossèn Enric Marfany"							"way"	"194531486"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'name': 'Carrer Mossèn Enric Marfany', 'oneway': 'yes', 'surface': 'sett'}"
