"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de la Crebada"	"Barranc de la Crebada"							"way"	"870584064"		"{'intermittent': 'yes', 'name': 'Barranc de la Crebada', 'waterway': 'stream'}"
"Barranc de la Fleixa"	"Barranc de la Fleixa"							"way"	"870584067"		"{'intermittent': 'yes', 'name': 'Barranc de la Fleixa', 'waterway': 'stream'}"
"Barranc de les Olles"	"Barranc de les Olles"							"way"	"871364414"		"{'intermittent': 'yes', 'name': 'Barranc de les Olles', 'waterway': 'stream'}"
"Barranc del Bosc"	"Barranc del Bosc"							"way"	"870584065"		"{'intermittent': 'yes', 'name': 'Barranc del Bosc', 'waterway': 'stream'}"
"Barranc del Mas d'Avall"	"Barranc del Mas d'Avall"							"way"	"871938528"		"{'intermittent': 'yes', 'name': \"Barranc del Mas d'Avall\", 'waterway': 'stream'}"
"Barranc del Pla"	"Barranc del Pla"							"way"	"870584062"		"{'intermittent': 'yes', 'name': 'Barranc del Pla', 'waterway': 'stream'}"
"Barranc del Savinar"	"Barranc del Savinar"							"way"	"870584069"		"{'intermittent': 'yes', 'name': 'Barranc del Savinar', 'waterway': 'stream'}"
"Barranc del Soldat"	"Barranc del Soldat"							"way"	"871938529"		"{'intermittent': 'yes', 'name': 'Barranc del Soldat', 'waterway': 'stream'}"
"Col·legi Públic de Costur"	"Col·legi Públic de Costur"							"way"	"142782677"		"{'amenity': 'school', 'name': 'Col·legi Públic de Costur'}"
