"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Baleta"	"Can Baleta"							"way"	"571725106"		"{'building': 'house', 'name': 'Can Baleta'}"
"Can Barrina"	"Can Barrina"							"node"	"5594937801"		"{'name': 'Can Barrina', 'place': 'isolated_dwelling'}"
"Can Bonamusa"	"Can Bonamusa"							"way"	"679611284"		"{'building': 'house', 'name': 'Can Bonamusa'}"
"Can Bonamusa"	"Can Bonamusa"							"node"	"3837605677"		"{'name': 'Can Bonamusa', 'place': 'isolated_dwelling'}"
"Can Bòtil"	"Can Bòtil"							"way"	"571804789"		"{'building': 'house', 'name': 'Can Bòtil'}"
"Can Catarineu"	"Can Catarineu"							"way"	"340307421"		"{'building': 'house', 'name': 'Can Catarineu'}"
"Can Clarens"	"Can Clarens"							"way"	"802113315"		"{'building': 'house', 'name': 'Can Clarens'}"
"Can Clarens"	"Can Clarens"							"node"	"4753400153"		"{'addr:city': 'Vallgorguina', 'addr:postcode': '08471', 'amenity': 'veterinary', 'name': 'Can Clarens', 'source': 'Coneixement local'}"
"Can Marc"	"Can Marc"							"way"	"474927018"		"{'building': 'house', 'name': 'Can Marc'}"
"Can Minaire"	"Can Minaire"							"way"	"571804786"		"{'building': 'house', 'name': 'Can Minaire'}"
"Can Moreu"	"Can Moreu"							"way"	"571804788"		"{'building': 'house', 'name': 'Can Moreu'}"
"Can Noi Joan"	"Can Noi Joan"							"way"	"571724831"		"{'building': 'house', 'name': 'Can Noi Joan'}"
"Can Nonell del Sot"	"Can Nonell del Sot"							"way"	"340307420"		"{'building': 'house', 'name': 'Can Nonell del Sot'}"
"Can Palaus"	"Can Palaus"							"node"	"5594937800"		"{'name': 'Can Palaus', 'place': 'isolated_dwelling'}"
