"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Cigala"	"Can Cigala"							"node"	"3890176101"		"{'name': 'Can Cigala', 'place': 'isolated_dwelling'}"
"Can Saques"	"Can Saques"							"node"	"3890176103"		"{'name': 'Can Saques', 'place': 'isolated_dwelling'}"
"Can Serra"	"Can Serra"							"way"	"810778326"		"{'building': 'yes', 'name': 'Can Serra'}"
"Can Xeremia"	"Can Xeremia"							"node"	"3090769469"		"{'name': 'Can Xeremia', 'place': 'isolated_dwelling'}"
"Serra de Fontanals"	"Serra de Fontanals"							"node"	"1241590974"		"{'name': 'Serra de Fontanals', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de les Termes"	"Serrat de les Termes"							"node"	"1241589156"		"{'name': 'Serrat de les Termes', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Torrent de Castellar"	"Torrent de Castellar"							"way"	"698059618"		"{'intermittent': 'yes', 'name': 'Torrent de Castellar', 'waterway': 'stream'}"
"Torrent de Castellar"	"Torrent de Castellar"							"way"	"698059616"		"{'intermittent': 'yes', 'name': 'Torrent de Castellar', 'waterway': 'stream'}"
"Torrent de Castellar"	"Torrent de Castellar"							"way"	"698059617"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Castellar', 'tunnel': 'yes', 'waterway': 'stream'}"
