"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Cal gra"	"Camí de Cal gra"							"way"	" 669099950"		"{'highway': 'residential', 'name': 'Camí de Cal gra'}"
"Camí de l'Esglèsia"	"Camí de l'Esglèsia"							"way"	" 669099941"		"{'highway': 'path', 'name': \"Camí de l'Esglèsia\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 549743366"		"{'highway': 'unclassified', 'name': \"Camí de l'Otzet\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 949154837"		"{'highway': 'unclassified', 'name': \"Camí de l'Otzet\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 949154836"		"{'highway': 'unclassified', 'name': \"Camí de l'Otzet\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 246666569"		"{'highway': 'unclassified', 'name': \"Camí de l'Otzet\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 549743364"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': \"Camí de l'Otzet\"}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 163422405"		"{'bicycle': 'yes', 'highway': 'unclassified', 'motor_vehicle': 'yes', 'name': \"Camí de l'Otzet\"}"
"Camí de la Clota"	"Camí de la Clota"							"way"	" 164070473"		"{'highway': 'residential', 'name': 'Camí de la Clota'}"
"Camí de la Font Nova"	"Camí de la Font Nova"							"way"	" 669103006"		"{'highway': 'residential', 'name': 'Camí de la Font Nova'}"
"Camí de la Font Nova"	"Camí de la Font Nova"							"way"	"1043502671"		"{'highway': 'residential', 'name': 'Camí de la Font Nova'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	"1043502667"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	"1043502669"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	"1043502670"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	"1043502668"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	" 639151633"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Riera"	"Camí de la Riera"							"way"	" 169469871"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '1', 'mtb:scale:uphill': '0', 'name': 'Camí de la Riera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de la Torre"	"Camí de la Torre"							"way"	"1049641214"		"{'highway': 'unclassified', 'name': 'Camí de la Torre'}"
