"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Perdiu"	"Font de la Perdiu"							"node"	"6822736766"	"name:fr=Fontaine de la Perdrix"	"{'drinking_water': 'yes', 'name': 'Font de la Perdiu', 'name:fr': 'Fontaine de la Perdrix', 'natural': 'spring'}"
"Font del Cadell"	"Font del Cadell"							"node"	"8442859091"		"{'intermittent': 'yes', 'name': 'Font del Cadell', 'natural': 'spring'}"
