"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Vilablareix"	"Avinguda de Vilablareix"							"way"	" 165289251"		"{'highway': 'residential', 'name': 'Avinguda de Vilablareix', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	"  71285294"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	" 372273089"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	"  71285296"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	" 129765088"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	" 372273091"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Avinguda Lluis Companys', 'source:maxspeed': 'sign', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	" 372273088"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Lluis Companys"	"Avinguda Lluis Companys"							"way"	" 372273090"		"{'highway': 'residential', 'name': 'Avinguda Lluis Companys', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí d'en Moi"	"Camí d'en Moi"							"way"	" 884034415"		"{'highway': 'path', 'name': \"Camí d'en Moi\"}"
"Camí de Cal Curt"	"Camí de Cal Curt"							"way"	" 217884518"		"{'highway': 'track', 'name': 'Camí de Cal Curt', 'tracktype': 'grade3'}"
"Camí de Can Culebra"	"Camí de Can Culebra"							"way"	"  32891608"		"{'highway': 'track', 'name': 'Camí de Can Culebra', 'surface': 'compacted', 'tracktype': 'grade1'}"
"Camí de la Maçana"	"Camí de la Maçana"							"way"	" 110752739"		"{'highway': 'unclassified', 'name': 'Camí de la Maçana'}"
"Camí de la Maçana"	"Camí de la Maçana"							"way"	" 217884528"		"{'bridge': 'viaduct', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de la Maçana', 'surface': 'asphalt'}"
"Camí de la Maçana"	"Camí de la Maçana"							"way"	" 875262395"		"{'highway': 'unclassified', 'name': 'Camí de la Maçana'}"
"Camí de la Madrana"	"Camí de la Madrana"							"way"	"1000284751"		"{'highway': 'unclassified', 'name': 'Camí de la Madrana', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de la Madrana"	"Camí de la Madrana"							"way"	" 854908574"		"{'highway': 'track', 'name': 'Camí de la Madrana', 'surface': 'unpaved'}"
"Camí de la Massana"	"Camí de la Massana"							"way"	" 217884523"		"{'highway': 'unclassified', 'name': 'Camí de la Massana'}"
"Camí de les Xapes"	"Camí de les Xapes"							"way"	" 665844533"		"{'highway': 'track', 'motor_vehicle': 'yes', 'name': 'Camí de les Xapes', 'tracktype': 'grade2'}"
