"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell d'Albalat"	"Castell d'Albalat"							"way"	" 590539019"	"name:es=Castillo de Albalat"	"{'building': 'ruins', 'historic': 'ruins', 'name': \"Castell d'Albalat\", 'name:es': 'Castillo de Albalat'}"
"Mas d'en Queixa"	"Mas d'en Queixa"	"Mas d'Enqueixa"	"Mas d'Enqueixa"					"node"	"2063695925"		"{'alt_name': \"Mas d'Enqueixa\", 'ele': '268', 'name': \"Mas d'en Queixa\", 'place': 'hamlet', 'population': '15', 'population:date': '2009', 'ref:ine': '12033000500', 'source': 'Instituto Geográfico Nacional', 'source:date': '2011-06', 'source:ele': 'MDT5', 'source:name': 'Nomenclátor Geográfico de Municipios y Entidades de Población'}"
"Mas de Baltara"	"Mas de Baltara"							"way"	" 982064929"		"{'building': 'detached', 'name': 'Mas de Baltara'}"
"Mas de Catxo"	"Mas de Catxo"							"way"	"1018639712"		"{'building': 'detached', 'name': 'Mas de Catxo'}"
"Mas de Dàvalos"	"Mas de Dàvalos"							"node"	"6200432244"		"{'name': 'Mas de Dàvalos', 'place': 'isolated_dwelling'}"
"Mas de Jaume"	"Mas de Jaume"							"way"	"1018639731"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de Jaume'}"
"Mas de la Bonica"	"Mas de la Bonica"							"way"	" 982064952"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de la Bonica'}"
"Mas de la Bonica"	"Mas de la Bonica"							"way"	" 982064930"		"{'building': 'detached', 'name': 'Mas de la Bonica'}"
"Mas de la Costa"	"Mas de la Costa"							"way"	" 987192572"		"{'building': 'yes', 'name': 'Mas de la Costa'}"
"Mas de la Ferradura"	"Mas de la Ferradura"	"Mas de Timoteo"	"Mas de Timoteo"					"node"	"9395441128"		"{'alt_name': 'Mas de Timoteo', 'name': 'Mas de la Ferradura', 'place': 'isolated_dwelling'}"
"Mas de la Lloma"	"Mas de la Lloma"							"node"	"9561217427"		"{'name': 'Mas de la Lloma', 'place': 'isolated_dwelling'}"
"Mas de la Mina de la Font de Campello"	"Mas de la Mina de la Font de Campello"	"Mas de la Guerra"	"Mas de la Guerra"					"way"	" 377406304"		"{'alt_name': 'Mas de la Guerra', 'building': 'yes', 'name': 'Mas de la Mina de la Font de Campello'}"
"Mas de la Rita"	"Mas de la Rita"							"way"	" 860439131"		"{'building': 'yes', 'name': 'Mas de la Rita'}"
"Mas de la Tamborera"	"Mas de la Tamborera"							"way"	" 920420018"		"{'building': 'ruins', 'name': 'Mas de la Tamborera'}"
"Mas de les Monges"	"Mas de les Monges"							"way"	"1018639716"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de les Monges'}"
"Mas de les Rosses"	"Mas de les Rosses"							"node"	"9561172720"		"{'name': 'Mas de les Rosses', 'place': 'isolated_dwelling'}"
"Mas de Mateu"	"Mas de Mateu"							"way"	" 982064948"		"{'building': 'detached', 'name': 'Mas de Mateu'}"
"Mas de Mendanes"	"Mas de Mendanes"							"way"	" 920420020"		"{'building': 'yes', 'name': 'Mas de Mendanes'}"
"Mas de Muntó"	"Mas de Muntó"							"way"	" 982064943"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de Muntó'}"
"Mas de Pau"	"Mas de Pau"							"way"	" 920420019"		"{'building': 'ruins', 'name': 'Mas de Pau'}"
"Mas de Pauet"	"Mas de Pauet"							"way"	" 920420017"		"{'building': 'yes', 'name': 'Mas de Pauet'}"
"Mas de Pauler"	"Mas de Pauler"							"way"	" 947395074"		"{'building': 'yes', 'name': 'Mas de Pauler'}"
"Mas de Roc"	"Mas de Roc"							"way"	" 822680768"		"{'building': 'house', 'name': 'Mas de Roc'}"
"Mas de Senseganya"	"Mas de Senseganya"							"node"	"9395441194"		"{'name': 'Mas de Senseganya', 'place': 'isolated_dwelling'}"
"Mas de Soquets"	"Mas de Soquets"							"way"	" 607891275"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de Soquets'}"
"Mas de Tacons"	"Mas de Tacons"							"way"	" 822680774"		"{'building': 'yes', 'name': 'Mas de Tacons'}"
"Mas de Tarambana"	"Mas de Tarambana"							"way"	" 982064937"		"{'building': 'detached', 'name': 'Mas de Tarambana'}"
"Mas de Tomba-roques"	"Mas de Tomba-roques"							"way"	" 822680769"		"{'building': 'ruins', 'name': 'Mas de Tomba-roques'}"
"Mas del Capellà"	"Mas del Capellà"							"way"	" 560053995"		"{'building': 'yes', 'name': 'Mas del Capellà'}"
"Mas del Gaspatxer"	"Mas del Gaspatxer"							"way"	" 982064938"		"{'building': 'detached', 'name': 'Mas del Gaspatxer'}"
"Mas del Gato"	"Mas del Gato"							"way"	"1018639724"		"{'building': 'detached', 'name': 'Mas del Gato'}"
"Mas del Maquet de Dalt"	"Mas del Maquet de Dalt"							"way"	" 860440517"		"{'building': 'yes', 'name': 'Mas del Maquet de Dalt'}"
"Mas del Viu"	"Mas del Viu"							"way"	"1018639730"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas del Viu'}"
"Mas dels Negrets"	"Mas dels Negrets"							"way"	" 982064939"		"{'building': 'detached', 'name': 'Mas dels Negrets'}"
"Mas dels Paus"	"Mas dels Paus"							"way"	" 860788277"		"{'building': 'yes', 'name': 'Mas dels Paus'}"
