"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font Carcaixent"	"Font Carcaixent"							"way"	"545365817"		"{'name': 'Font Carcaixent', 'natural': 'water', 'water': 'pond'}"
"Font de la Plaça Espanya"	"Font de la Plaça Espanya"							"way"	"545123173"		"{'name': 'Font de la Plaça Espanya', 'natural': 'water', 'water': 'pond'}"
"Font Rosa"	"Font Rosa"							"node"	"6654718327"		"{'amenity': 'fountain', 'name': 'Font Rosa'}"
"Puig Gros"	"Puig Gros"							"node"	"1243391719"		"{'name': 'Puig Gros', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
