"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Ventura"	"Can Ventura"							"way"	"1001484531"		"{'highway': 'residential', 'name': 'Can Ventura'}"
"Coll de Prunet de Baix"	"Coll de Prunet de Baix"							"node"	"356351627"		"{'ele': '618', 'mountain_pass': 'yes', 'name': 'Coll de Prunet de Baix', 'natural': 'saddle'}"
