"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll d'en Gros"	"Coll d'en Gros"							"node"	"8230581735"		"{'ele': '549.6', 'name': \"Coll d'en Gros\", 'natural': 'saddle'}"
"Coll de Freginals (o Farigola)"	"Coll de Freginals (o Farigola)"							"node"	"4657056740"		"{'ele': '599.3', 'name': 'Coll de Freginals (o Farigola)', 'natural': 'saddle'}"
"Coll del Guix"	"Coll del Guix"							"node"	"8478562812"		"{'ele': '427.3', 'name': 'Coll del Guix', 'natural': 'saddle'}"
"Coll del Guix"	"Coll del Guix"							"node"	"1414543477"		"{'ele': '629.3', 'name': 'Coll del Guix', 'natural': 'saddle'}"
"Collet de la Xuta"	"Collet de la Xuta"							"node"	"3906872671"		"{'ele': '497.8', 'name': 'Collet de la Xuta', 'natural': 'saddle'}"
"Collet de les Pedres Fogueres"	"Collet de les Pedres Fogueres"							"node"	"6290811542"		"{'ele': '583.5', 'name': 'Collet de les Pedres Fogueres', 'natural': 'saddle'}"
"Font de l'Abellar"	"Font de l'Abellar"							"way"	"266539380"		"{'name': \"Font de l'Abellar\", 'natural': 'spring'}"
"Font de l'om"	"Font de l'om"							"node"	"8747523118"		"{'name': \"Font de l'om\", 'natural': 'spring'}"
"Font del Bullidor"	"Font del Bullidor"							"node"	"4387342946"		"{'name': 'Font del Bullidor', 'natural': 'spring'}"
