"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Rotonda del Pi"	"Rotonda del Pi"							"node"	" 615148270"		"{'name': 'Rotonda del Pi'}"
"Rotonda del Pi"	"Rotonda del Pi"							"node"	"8089417057"		"{'name': 'Rotonda del Pi', 'place': 'hamlet'}"
