"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp de futbol de Sa Lleona"	"Camp de futbol de Sa Lleona"							"way"	"80777969"		"{'leisure': 'pitch', 'name': 'Camp de futbol de Sa Lleona', 'source': 'ideib WMS', 'sport': 'soccer'}"
"Camp de la Garba"	"Camp de la Garba"							"node"	"1242639541"		"{'name': 'Camp de la Garba', 'place': 'locality'}"
"Camp de sa Font"	"Camp de sa Font"							"node"	"1242631705"		"{'name': 'Camp de sa Font', 'place': 'locality'}"
"Camp Prim"	"Camp Prim"							"node"	"1242623559"		"{'name': 'Camp Prim', 'place': 'locality'}"
"Camp Roig"	"Camp Roig"							"node"	"1242617297"		"{'name': 'Camp Roig', 'place': 'locality'}"
"Col·legi Sant Alfons"	"Col·legi Sant Alfons"							"way"	"86347846"		"{'amenity': 'school', 'building': 'yes', 'name': 'Col·legi Sant Alfons'}"
"Col·legi Sant Alfons"	"Col·legi Sant Alfons"							"way"	"86347842"		"{'amenity': 'school', 'building': 'yes', 'name': 'Col·legi Sant Alfons'}"
"Escola de Música"	"Escola de Música"							"way"	"417389529"		"{'amenity': 'school', 'name': 'Escola de Música'}"
"Escola Joan Capó"	"Escola Joan Capó"							"way"	"377982310"		"{'amenity': 'school', 'name': 'Escola Joan Capó'}"
"Escola Migjorn"	"Escola Migjorn"							"way"	"360976592"		"{'amenity': 'school', 'name': 'Escola Migjorn'}"
