"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Jardí de la Utopía"	"Jardí de la Utopia"							"way"	"846766276"		"{'leisure': 'park', 'name': 'Jardí de la Utopía'}"
"Jardí de Mari Curie"	"Jardí de Mari Curie"							"relation"	" 10811280"	"name:etymology:wikidata=Q7186"	"{'leisure': 'park', 'name': 'Jardí de Mari Curie', 'name:etymology:wikidata': 'Q7186', 'type': 'multipolygon'}"
"Jardí Margarida Xirgú"	"Jardí Margarida Xirgú"							"way"	"846766278"		"{'leisure': 'garden', 'name': 'Jardí Margarida Xirgú'}"
"Jardí Rosa de Luxemburg"	"Jardí Rosa de Luxemburg"							"way"	"264565040"		"{'leisure': 'park', 'name': 'Jardí Rosa de Luxemburg'}"
"Passatge Carbonell"	"Passatge Carbonell"							"way"	" 54118683"		"{'highway': 'residential', 'maxspeed': '30', 'motor_vehicle': 'destination', 'name': 'Passatge Carbonell', 'surface': 'asphalt'}"
"Passatge d'Antoni Riera Cortés"	"Passatge d'Antoni Riera Cortés"							"way"	"393220317"		"{'highway': 'service', 'name': \"Passatge d'Antoni Riera Cortés\"}"
"Passatge de Joan Brillas"	"Passatge de Joan Brillas"							"way"	"139460703"		"{'highway': 'residential', 'lanes': '1', 'name': 'Passatge de Joan Brillas', 'oneway': 'yes', 'surface': 'asphalt'}"
"Passatge de Xaloc"	"Passatge de Xaloc"							"way"	" 43922015"		"{'highway': 'residential', 'name': 'Passatge de Xaloc', 'source': 'Bing'}"
"Passatge del Baix Lloc"	"Passatge del Baix Lloc"							"way"	"450083325"		"{'highway': 'living_street', 'lit': 'no', 'motor_vehicle': 'permit', 'name': 'Passatge del Baix Lloc', 'surface': 'paving_stones'}"
"Passatge dels Ametllers"	"Passatge dels Ametllers"							"way"	"374709196"		"{'highway': 'residential', 'name': 'Passatge dels Ametllers', 'oneway': 'yes'}"
"Passatge Puig d'Ossa"	"Passatge Puig d'Ossa"							"way"	"257062299"		"{'bicycle': 'yes', 'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway', 'name': \"Passatge Puig d'Ossa\"}"
"Passatge Puig d'Ossa"	"Passatge Puig d'Ossa"							"way"	"541769390"		"{'bicycle': 'yes', 'highway': 'footway', 'name': \"Passatge Puig d'Ossa\"}"
"Passeig de Francesc Macià i Llusà"	"Passeig de Francesc Macià i Llusà"							"way"	"393220318"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig de Francesc Macià i Llusà', 'surface': 'paving_stones'}"
"Passeig de Sant Joan de Déu"	"Passeig de Sant Joan de Déu"							"way"	"775319998"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passeig de Sant Joan de Déu'}"
"Passeig de Sant Joan de Déu"	"Passeig de Sant Joan de Déu"							"way"	"775319999"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Passeig de Sant Joan de Déu'}"
"Passeig de Sant Joan de Déu"	"Passeig de Sant Joan de Déu"							"way"	"444777412"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Passeig de Sant Joan de Déu', 'oneway': 'no', 'surface': 'asphalt'}"
