"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de l'Abelló"	"Bosc de l'Abelló"							"node"	"1241756714"		"{'name': \"Bosc de l'Abelló\", 'natural': 'wood', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de l'Agustenc"	"Bosc de l'Agustenc"							"node"	"4411373509"		"{'name': \"Bosc de l'Agustenc\", 'natural': 'wood'}"
"Bosc de l'Agustenc"	"Bosc de l'Agustenc"							"node"	"8022370971"		"{'name': \"Bosc de l'Agustenc\", 'natural': 'wood'}"
"Bosc de l'Estelada"	"Bosc de l'Estelada"							"node"	"7634829657"		"{'name': \"Bosc de l'Estelada\", 'natural': 'wood'}"
"Bosc de les Quimetes"	"Bosc de les Quimetes"							"node"	"1241780088"		"{'name': 'Bosc de les Quimetes', 'natural': 'wood', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Mariner"	"Bosc de Mariner"							"node"	"1241765244"		"{'name': 'Bosc de Mariner', 'natural': 'wood', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc del Grau"	"Bosc del Grau"							"node"	"7485830474"		"{'name': 'Bosc del Grau', 'natural': 'wood'}"
"Bosc del Monjo"	"Bosc del Monjo"							"node"	"7634832624"		"{'name': 'Bosc del Monjo', 'natural': 'wood'}"
"Bosc del Petaca"	"Bosc del Petaca"							"node"	"7679292390"		"{'name': 'Bosc del Petaca', 'natural': 'wood'}"
"Mas d'en Cintet"	"Mas d'en Cintet"							"way"	" 304576503"		"{'building': 'yes', 'name': \"Mas d'en Cintet\"}"
"Mas D'En Coll"	"Mas D'En Coll"							"way"	" 800416854"		"{'building': 'ruins', 'name': \"Mas D'En Coll\"}"
"Mas d'en Grau"	"Mas d'en Grau"							"way"	" 800416857"		"{'building': 'ruins', 'name': \"Mas d'en Grau\"}"
"Mas d'en Peiró"	"Mas d'en Peiró"							"way"	" 309305226"		"{'building': 'yes', 'name': \"Mas d'en Peiró\"}"
"Mas d'en Roig"	"Mas d'en Roig"							"way"	" 304575468"		"{'building': 'ruins', 'name': \"Mas d'en Roig\"}"
"Mas d'en Voltes"	"Mas d'en Voltes"							"way"	" 304575467"		"{'building': 'ruins', 'name': \"Mas d'en Voltes\"}"
"Mas de Camaprim"	"Mas de Camaprim"							"way"	" 309413257"		"{'building': 'yes', 'name': 'Mas de Camaprim'}"
"Mas de Joan Pau"	"Mas de Joan Pau"							"node"	"4892426685"		"{'historic': 'ruins', 'name': 'Mas de Joan Pau'}"
"Mas de l'Abelló"	"Mas de l'Abelló"							"way"	" 305623164"		"{'building': 'yes', 'name': \"Mas de l'Abelló\"}"
"Mas de l'Adrià"	"Mas de l'Adrià"							"way"	" 309409735"		"{'building': 'ruins', 'name': \"Mas de l'Adrià\"}"
"Mas de l'Onclet"	"Mas de l'Onclet"							"node"	"7634829658"		"{'name': \"Mas de l'Onclet\", 'place': 'isolated_dwelling'}"
"Mas de la Patinya"	"Mas de la Patinya"							"way"	" 309312921"		"{'building': 'ruins', 'name': 'Mas de la Patinya'}"
"Mas de les Tosques"	"Mas de les Tosques"							"node"	"4892426684"		"{'historic': 'ruins', 'name': 'Mas de les Tosques'}"
"Mas de Mallafrè"	"Mas de Mallafrè"							"way"	" 310366818"		"{'building': 'yes', 'name': 'Mas de Mallafrè'}"
"Mas de Mariner"	"Mas de Mariner"							"way"	" 304594965"		"{'building': 'yes', 'name': 'Mas de Mariner'}"
"Mas De Vicent"	"Mas De Vicent"							"node"	"7634829665"		"{'historic': 'ruins', 'name': 'Mas De Vicent'}"
"Mas De Vicent"	"Mas De Vicent"							"way"	" 982464268"		"{'building': 'ruins', 'name': 'Mas De Vicent'}"
"Mas De Vicent"	"Mas De Vicent"							"way"	" 982464269"		"{'building': 'ruins', 'name': 'Mas De Vicent'}"
"Mas del Biel o dels Vells"	"Mas del Biel o dels Vells"							"way"	" 304576501"		"{'building': 'yes', 'name': 'Mas del Biel o dels Vells'}"
"Mas del Canet"	"Mas del Canet"							"way"	" 309312918"		"{'building': 'yes', 'name': 'Mas del Canet'}"
"Mas del Joan Pau"	"Mas del Joan Pau"							"way"	" 238213655"		"{'building': 'yes', 'name': 'Mas del Joan Pau', 'ruins': 'yes'}"
"Mas del Lluc"	"Mas del Lluc"							"way"	" 304576504"		"{'building': 'yes', 'name': 'Mas del Lluc'}"
"Mas del Macià"	"Mas del Macià"							"way"	" 309312922"		"{'building': 'ruins', 'name': 'Mas del Macià'}"
"Mas del Mestret"	"Mas del Mestret"							"way"	" 309409734"		"{'building': 'yes', 'name': 'Mas del Mestret'}"
"Mas del Pistol"	"Mas del Pistol"							"way"	" 734181159"		"{'building': 'ruins', 'name': 'Mas del Pistol'}"
"Mas del Pou"	"Mas del Pou"							"node"	"3091617687"		"{'historic': 'ruins', 'name': 'Mas del Pou'}"
"Mas del Pusso del Cingle"	"Mas del Pusso del Cingle"							"node"	"3089783945"		"{'building': 'ruins', 'name': 'Mas del Pusso del Cingle'}"
"Riu de la Vall d'en Bassa"	"Riu de la Vall d'en Bassa"							"way"	" 309990692"		"{'intermittent': 'yes', 'name': \"Riu de la Vall d'en Bassa\", 'waterway': 'stream'}"
"Riu del Gorg"	"Riu del Gorg"							"way"	" 182928828"		"{'name': 'Riu del Gorg', 'waterway': 'river'}"
