"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Vilanova de Sau"	"Ajuntament de Vilanova de Sau"							"way"	" 888238949"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Vilanova de Sau'}"
"Castell Bernat"	"Castell Bernat"							"node"	"5005183898"		"{'ele': '765.6', 'name': 'Castell Bernat', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Mas Abell"	"Mas Abell"							"way"	" 961736157"		"{'building': 'yes', 'name': 'Mas Abell'}"
"Mas del silenci"	"Mas del silenci"							"node"	"2755829698"		"{'building': 'yes', 'name': 'Mas del silenci'}"
"Mas Francesc"	"Mas Francesc"							"way"	" 961736187"		"{'building': 'yes', 'name': 'Mas Francesc'}"
"Mas la Riba"	"Mas la Riba"							"node"	"8929178757"		"{'name': 'Mas la Riba', 'tourism': 'caravan_site'}"
"Mas Nou"	"Mas Nou"							"way"	" 962343519"		"{'building': 'yes', 'name': 'Mas Nou'}"
"Mas Novell Xic"	"Mas Novell Xic"							"node"	"3816263159"		"{'name': 'Mas Novell Xic', 'place': 'isolated_dwelling'}"
"Mas Romeu del Pont"	"Mas Romeu del Pont"							"way"	" 991751411"		"{'building': 'yes', 'name': 'Mas Romeu del Pont'}"
"Riu Pregron"	"Riu Pregon"							"way"	" 784846660"		"{'name': 'Riu Pregron', 'waterway': 'river'}"
"Riu Pregron"	"Riu Pregon"							"way"	" 784846661"		"{'layer': '-1', 'name': 'Riu Pregron', 'tunnel': 'yes', 'waterway': 'river'}"
"Riu Pregron"	"Riu Pregon"							"way"	" 784846690"		"{'name': 'Riu Pregron', 'waterway': 'river'}"
