"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Cantera"	"Pla de la Cantera"							"node"	"1243278602"		"{'name': 'Pla de la Cantera', 'place': 'locality'}"
"Pla de la Marta"	"Pla de la Marta"							"node"	"1243236084"		"{'name': 'Pla de la Marta', 'place': 'locality'}"
