"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326277"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'left|through;right'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326278"		"{'cycleway:right': 'no', 'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'left|through;right'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326286"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326280"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'merge_to_right|through'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 290231286"		"{'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326285"		"{'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'turn:lanes': 'left|through;right'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"  28935832"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326281"		"{'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'turn:lanes': 'left|through;right'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326273"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 290293393"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505973343"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 288147537"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326283"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '1', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326275"		"{'cycleway:right': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'left|through;right'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326279"		"{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'left|through'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 505326274"		"{'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'yes', 'ref': 'N-152z', 'surface': 'asphalt', 'turn:lanes': 'left|through;right'}"
