"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell de la Muga"	"Castell de la Muga"							"way"	" 299230360"		"{'building': 'yes', 'historic': 'castle', 'name': 'Castell de la Muga'}"
"Mas Canyís"	"Mas Canyís"							"node"	"7680396687"		"{'name': 'Mas Canyís', 'place': 'locality'}"
"Mas Canyís"	"Mas Canyís"							"way"	" 299064372"		"{'building': 'house', 'name': 'Mas Canyís'}"
