"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp d'Esports d'Ordino"	"Camp d'Esports d'Ordino"							"way"	"1057801070"		"{'leisure': 'sports_centre', 'name': \"Camp d'Esports d'Ordino\"}"
"Camp de futbol"	"Camp de futbol"							"way"	"193771965"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer', 'surface': 'grass'}"
"Coma d'Arc"	"Coma d'Arc"							"node"	"4314644011"		"{'name': \"Coma d'Arc\", 'place': 'locality'}"
"Escola Andorrana de 2a Ensenyança d'Ordino"	"Escola Andorrana de 2a Ensenyança d'Ordino"							"way"	"1057801063"		"{'amenity': 'school', 'name': \"Escola Andorrana de 2a Ensenyança d'Ordino\"}"
"Escola Germans de Riba"	"Escola Germans de Riba"							"relation"	"14116907"		"{'building': 'school', 'name': 'Escola Germans de Riba', 'type': 'multipolygon'}"
"Escola Germans de Riba (Andorrana de 1a Ensenyança i Francesa)"	"Escola Germans de Riba (Andorrana de 1a Ensenyança i Francesa)"							"way"	"1058236501"		"{'amenity': 'school', 'name': 'Escola Germans de Riba (Andorrana de 1a Ensenyança i Francesa)'}"
