"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró de Ca's Senyoret"	"Carreró de Ca's Senyoret"							"way"	" 52044350"		"{'highway': 'residential', 'name': \"Carreró de Ca's Senyoret\"}"
"carreró de Can Barbut"	"carreró de Can Barbut"							"way"	"383413243"		"{'highway': 'service', 'name': 'carreró de Can Barbut', 'service': 'alley', 'source': 'cadastre'}"
"Carreró de Can Damià"	"Carreró de Can Damià"							"way"	" 79760971"		"{'highway': 'residential', 'name': 'Carreró de Can Damià', 'source': 'ideib WMS'}"
"Carreró de Can Vador"	"Carreró de Can Vador"							"way"	" 79760966"		"{'highway': 'residential', 'name': 'Carreró de Can Vador', 'oneway': 'yes', 'source': 'survey'}"
"Carreró de Cas Sereno"	"Carreró de Cas Sereno"							"way"	" 52044901"		"{'highway': 'residential', 'name': 'Carreró de Cas Sereno', 'oneway': 'yes'}"
"Carreró de Cas Sereno"	"Carreró de Cas Sereno"							"way"	"383413242"		"{'highway': 'residential', 'name': 'Carreró de Cas Sereno'}"
"Passatge des Vedrà"	"Passatge des Vedrà"							"way"	" 52046930"		"{'highway': 'residential', 'name': 'Passatge des Vedrà'}"
"Passatge Tagomago"	"Passatge Tagomago"							"way"	"343219189"		"{'highway': 'residential', 'name': 'Passatge Tagomago'}"
"rotonda de Can Carbonell"	"rotonda de Can Carbonell"							"way"	" 23937401"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'rotonda de Can Carbonell'}"
"Urbanització Ca'n Garriga"	"Urbanització Ca'n Garriga"							"way"	" 85594604"		"{'landuse': 'residential', 'name': \"Urbanització Ca'n Garriga\", 'place': 'hamlet'}"
"Urbanització de Cas Boll"	"Urbanització de Cas Boll"							"way"	" 79765403"		"{'highway': 'residential', 'name': 'Urbanització de Cas Boll', 'source': 'ideib WMS'}"
"urbanització de Son Ametler"	"urbanització de Son Ametler"							"way"	"816452403"		"{'landuse': 'residential', 'name': 'urbanització de Son Ametler'}"
"Urbanització de Son Caulelles"	"Urbanització de Son Caulelles"							"way"	"119067241"		"{'landuse': 'residential', 'name': 'Urbanització de Son Caulelles', 'source': 'ideib & survey'}"
"Urbanització Hort des Caülls"	"Urbanització Hort des Caülls"							"node"	"990225321"		"{'name': 'Urbanització Hort des Caülls', 'place': 'hamlet'}"
