"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp de futbol l'Ermita"	"Camp de futbol l'Ermita"							"way"	"245300455"		"{'leisure': 'pitch', 'name': \"Camp de futbol l'Ermita\", 'sport': 'soccer'}"
"Camp de la Forana"	"Camp de la Forana"							"way"	"245300457"		"{'leisure': 'pitch', 'name': 'Camp de la Forana', 'sport': 'soccer'}"
