"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Rierola"	"Barranc de Rierola"							"way"	"724087534"		"{'name': 'Barranc de Rierola', 'waterway': 'stream'}"
"Barranc de Rierola"	"Barranc de Rierola"							"way"	"724087517"		"{'name': 'Barranc de Rierola', 'waterway': 'stream'}"
"Barranc de Rierola"	"Barranc de Rierola"							"way"	"724087538"		"{'name': 'Barranc de Rierola', 'waterway': 'stream'}"
"Cal Carreter"	"Cal Carreter"					"farmhouse"	"Q98971279"	"way"	"799292845"		"{'building': 'yes', 'name': 'Cal Carreter', 'wikidata': 'Q98971279'}"
"Cal Cucut"	"Cal Cucut"							"way"	"724311266"		"{'addr:city': 'Brunyola', 'building': 'detached', 'name': 'Cal Cucut'}"
"Cal Gat de Brunyola"	"Cal Gat de Brunyola"							"way"	"605888571"		"{'building': 'yes', 'name': 'Cal Gat de Brunyola'}"
"Cal Lledó"	"Cal Lledó"							"way"	"794452839"		"{'building': 'detached', 'name': 'Cal Lledó'}"
"Cal Rei"	"Cal Rei"							"way"	"724311241"		"{'building': 'house', 'name': 'Cal Rei'}"
"Cal Ros"	"Cal Ros"							"way"	"793486536"		"{'building': 'detached', 'name': 'Cal Ros'}"
"Cal Sabater"	"Cal Sabater"							"way"	"724087484"		"{'building': 'farm', 'name': 'Cal Sabater'}"
"Cal Xacó"	"Cal Xacó"							"way"	"799027794"		"{'building': 'yes', 'name': 'Cal Xacó'}"
"Camp de la Castanyeda"	"Camp de la Castanyeda"							"node"	"7503581126"		"{'name': 'Camp de la Castanyeda', 'natural': 'wood', 'place': 'locality'}"
"Camp de la font"	"Camp de la font"							"way"	"724052043"		"{'landuse': 'orchard', 'name': 'Camp de la font'}"
"Camp de la Mota"	"Camp de la Mota"							"way"	"724052039"		"{'landuse': 'orchard', 'name': 'Camp de la Mota'}"
