"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de l'Argentera"	"Barranc de l'Argentera"							"way"	"182932091"		"{'name': \"Barranc de l'Argentera\", 'waterway': 'stream'}"
"Barranc de l'Argentera"	"Barranc de l'Argentera"							"way"	"1047702862"		"{'name': \"Barranc de l'Argentera\", 'waterway': 'stream'}"
"Barranc de l'Argentera"	"Barranc de l'Argentera"							"way"	"1047702863"		"{'layer': '-1', 'name': \"Barranc de l'Argentera\", 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc de l'Estopinyà"	"Barranc de l'Estopinyà"							"way"	"182990664"		"{'name': \"Barranc de l'Estopinyà\", 'waterway': 'stream'}"
"Barranc de la Comella"	"Barranc de la Comella"							"way"	"867767346"		"{'intermittent': 'yes', 'name': 'Barranc de la Comella', 'waterway': 'stream'}"
"Barranc de la Font de la Canaleta"	"Barranc de la Font de la Canaleta"							"way"	"182928827"		"{'name': 'Barranc de la Font de la Canaleta', 'waterway': 'stream'}"
"Barranc de la Rasa"	"Barranc de la Rasa"							"way"	"845770135"		"{'intermittent': 'yes', 'name': 'Barranc de la Rasa', 'waterway': 'stream'}"
"Barranc de les Alzines"	"Barranc de les Alzines"							"way"	"845770145"		"{'intermittent': 'yes', 'name': 'Barranc de les Alzines', 'waterway': 'stream'}"
"Barranc de Sant Joan"	"Barranc de Sant Joan"							"way"	"368728943"	"name:1975=Barranco de San Juan"	"{'name': 'Barranc de Sant Joan', 'name:1975': 'Barranco de San Juan', 'waterway': 'stream'}"
"Tossal de Cantacorbs"	"Tossal de Cantacorbs"							"node"	"1241787054"		"{'name': 'Tossal de Cantacorbs', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de Paradís"	"Tossal de Paradís"							"node"	"1241793237"		"{'name': 'Tossal de Paradís', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal del Franquet"	"Tossal del Franquet"							"node"	"4912230424"		"{'ele': '719', 'name': 'Tossal del Franquet', 'natural': 'peak'}"
"Tossal del Prior"	"Tossal del Prior"							"node"	"4912230425"		"{'ele': '704', 'name': 'Tossal del Prior', 'natural': 'peak'}"
