"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Camí dels Capellans"	"Avinguda Camí dels Capellans"							"way"	"  32691279"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda Camí dels Capellans', 'oneway': 'yes', 'ref': 'C-31', 'source': 'survey'}"
"Avinguda Camí dels Capellans"	"Avinguda Camí dels Capellans"							"way"	"1043794498"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda Camí dels Capellans', 'source': 'survey'}"
"Avinguda Camí dels Capellans"	"Avinguda Camí dels Capellans"							"way"	"  32786921"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda Camí dels Capellans', 'source': 'survey'}"
"Avinguda Camí dels Capellans"	"Avinguda Camí dels Capellans"							"way"	" 127382617"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda Camí dels Capellans', 'source': 'survey'}"
"Avinguda Camí dels Capellans"	"Avinguda Camí dels Capellans"							"way"	"  32786923"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda Camí dels Capellans', 'oneway': 'yes', 'ref': 'C-31', 'source': 'survey'}"
"Avinguda d'Artur Carbonell"	"Avinguda d'Artur Carbonell"							"way"	" 575375233"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda d'Artur Carbonell\", 'oneway': 'no', 'source': 'survey'}"
"Avinguda d'Artur Carbonell"	"Avinguda d'Artur Carbonell"							"way"	"  32691276"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda d'Artur Carbonell\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda d'Artur Carbonell"	"Avinguda d'Artur Carbonell"							"way"	"  52464352"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda d'Artur Carbonell\", 'oneway': 'no', 'source': 'survey'}"
"Avinguda d'Artur Carbonell"	"Avinguda d'Artur Carbonell"							"way"	" 260281190"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda d'Artur Carbonell\", 'oneway': 'no', 'source': 'survey'}"
"Avinguda d'Artur Carbonell"	"Avinguda d'Artur Carbonell"							"way"	"  32691273"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda d'Artur Carbonell\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	" 575375231"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\"}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  33605325"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  27328830"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\"}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  33605326"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  33605330"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  27328842"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'source': 'survey'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	" 640269157"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'sidewalk': 'right', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  33605329"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  93093209"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes'}"
"Avinguda d'Emerencià Roig i Raventós"	"Avinguda d'Emerencià Roig i Raventós"							"way"	"  33605324"		"{'highway': 'residential', 'name': \"Avinguda d'Emerencià Roig i Raventós\", 'oneway': 'yes', 'source': 'survey'}"
"Avinguda d'Ucraïna"	"Avinguda d'Ucraïna"							"way"	" 144785814"		"{'highway': 'residential', 'name': \"Avinguda d'Ucraïna\", 'oneway': 'yes', 'source': 'Bing'}"
"Avinguda d'Ucraïna"	"Avinguda d'Ucraïna"							"way"	" 398237307"		"{'highway': 'residential', 'name': \"Avinguda d'Ucraïna\", 'oneway': 'yes', 'source': 'Bing'}"
"Avinguda de Balmins"	"Avinguda de Balmins"							"way"	"  27328847"		"{'highway': 'residential', 'name': 'Avinguda de Balmins', 'oneway': 'yes', 'source': 'survey'}"
"Avinguda de Balmins"	"Avinguda de Balmins"							"way"	" 275261179"		"{'highway': 'residential', 'name': 'Avinguda de Balmins', 'oneway': 'yes', 'source': 'survey'}"
"Avinguda de Balmins"	"Avinguda de Balmins"							"way"	" 234548142"		"{'highway': 'residential', 'name': 'Avinguda de Balmins', 'oneway': 'yes', 'source': 'survey'}"
"Avinguda de Balmins"	"Avinguda de Balmins"							"way"	" 101360708"		"{'highway': 'residential', 'name': 'Avinguda de Balmins', 'sidewalk': 'both', 'source': 'survey'}"
"Avinguda de Balmins"	"Avinguda de Balmins"							"way"	" 101360704"		"{'highway': 'residential', 'name': 'Avinguda de Balmins', 'source': 'survey'}"
"Avinguda de Can Girona"	"Avinguda de Can Girona"							"way"	"  53018962"		"{'highway': 'residential', 'name': 'Avinguda de Can Girona', 'oneway': 'no'}"
"Avinguda de Can Girona"	"Avinguda de Can Girona"							"way"	" 181061719"		"{'highway': 'residential', 'name': 'Avinguda de Can Girona'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	" 128879741"		"{'highway': 'residential', 'name': 'Avinguda de Francesc Macià', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	" 128879736"		"{'highway': 'residential', 'name': 'Avinguda de Francesc Macià', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	" 128879739"		"{'highway': 'residential', 'name': 'Avinguda de Francesc Macià', 'source': 'PNOA', 'source:date': '2010'}"
"Avinguda de Josep Llorach"	"Avinguda de Josep Llorach"							"way"	"1029436400"		"{'highway': 'unclassified', 'name': 'Avinguda de Josep Llorach', 'source': 'survey'}"
"Avinguda de Josep Llorach"	"Avinguda de Josep Llorach"							"way"	"  47225772"		"{'highway': 'unclassified', 'name': 'Avinguda de Josep Llorach'}"
"Avinguda de Josep Llorach"	"Avinguda de Josep Llorach"							"way"	" 265494181"		"{'highway': 'residential', 'name': 'Avinguda de Josep Llorach'}"
"Avinguda de Josep Miró i Argenter"	"Avinguda de Josep Miró i Argenter"							"way"	"  29265904"		"{'destination': 'Sitges', 'highway': 'secondary_link', 'lanes': '1', 'name': 'Avinguda de Josep Miró i Argenter', 'oneway': 'yes'}"
"Avinguda de Josep Miró i Argenter"	"Avinguda de Josep Miró i Argenter"							"way"	" 398253750"		"{'highway': 'secondary_link', 'name': 'Avinguda de Josep Miró i Argenter'}"
"Avinguda de Josep Tarradellas i Joan"	"Avinguda de Josep Tarradellas i Joan"							"way"	"  35950412"		"{'highway': 'residential', 'name': 'Avinguda de Josep Tarradellas i Joan'}"
"Avinguda de l'Alcalde Güell"	"Avinguda de l'Alcalde Güell"							"way"	" 112687721"		"{'highway': 'residential', 'name': \"Avinguda de l'Alcalde Güell\"}"
"Avinguda de l'Alcalde Güell"	"Avinguda de l'Alcalde Güell"							"way"	" 151177782"		"{'highway': 'residential', 'name': \"Avinguda de l'Alcalde Güell\"}"
"Avinguda de l'Hort Gran"	"Avinguda de l'Hort Gran"							"way"	"  32696622"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda de l'Hort Gran\", 'oneway': 'no', 'source': 'survey'}"
"Avinguda de l'Hort Gran"	"Avinguda de l'Hort Gran"							"way"	" 127479325"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda de l'Hort Gran\", 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda de la Constitució"	"Avinguda de la Constitució"							"way"	" 540512656"	"name:es=Avenida de la Constitución"	"{'highway': 'tertiary', 'name': 'Avinguda de la Constitució', 'name:es': 'Avenida de la Constitución', 'oneway': 'no', 'ref': 'C-246'}"
"Avinguda de la Mare de Deu de Montserrat"	"Avinguda de la Mare de Deu de Montserrat"							"way"	"  36382941"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de la Mare de Deu de Montserrat', 'oneway': 'yes', 'source': 'survey 07.2021 and Imagery', 'source:maxspeed': 'ES:urban:30'}"
"Avinguda de la Sardana de l'Empordà"	"Avinguda de la Sardana de l'Empordà"							"way"	"1039516052"		"{'highway': 'residential', 'name': \"Avinguda de la Sardana de l'Empordà\", 'oneway': 'yes'}"
"Avinguda de la Sardana de l'Empordà"	"Avinguda de la Sardana de l'Empordà"							"way"	"1039516051"		"{'highway': 'residential', 'name': \"Avinguda de la Sardana de l'Empordà\", 'oneway': 'yes'}"
"Avinguda de la Sardana de l'Empordà"	"Avinguda de la Sardana de l'Empordà"							"way"	" 151249404"		"{'highway': 'residential', 'name': \"Avinguda de la Sardana de l'Empordà\"}"
"Avinguda de las Cases del Sord"	"Avinguda de las Cases del Sord"							"way"	"  52708592"		"{'highway': 'residential', 'name': 'Avinguda de las Cases del Sord', 'oneway': 'yes'}"
"Avinguda de las Cases del Sord"	"Avinguda de las Cases del Sord"							"way"	"  52708574"		"{'highway': 'residential', 'name': 'Avinguda de las Cases del Sord', 'oneway': 'no'}"
"Avinguda de les Botigues"	"Avinguda de les Botigues"							"way"	" 878974889"		"{'bicycle': 'yes', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de les Botigues', 'oneway': 'yes', 'ref': 'C-31'}"
"Avinguda de les Botigues"	"Avinguda de les Botigues"							"way"	"  29265778"		"{'highway': 'tertiary_link', 'name': 'Avinguda de les Botigues', 'oneway': 'yes', 'ref': 'C-246'}"
"Avinguda de les Botigues"	"Avinguda de les Botigues"							"way"	" 295114662"		"{'bicycle': 'yes', 'destination': 'Sitges;Barcelona;Port Ginesta-Garraf', 'highway': 'secondary', 'lanes': '1', 'maxspeed': '50', 'name': 'Avinguda de les Botigues', 'oneway': 'yes', 'ref': 'C-31'}"
"Avinguda de les Botigues"	"Avinguda de les Botigues"							"way"	"  79523148"		"{'highway': 'tertiary', 'name': 'Avinguda de les Botigues', 'oneway': 'no', 'ref': 'C-246'}"
