"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font Canaleta"	"Font Canaleta"							"node"	"2640686846"		"{'name': 'Font Canaleta', 'natural': 'spring'}"
"Font de la Mare de Déu"	"Font de la Mare de Déu"							"node"	"2664046661"		"{'amenity': 'drinking_water', 'name': 'Font de la Mare de Déu'}"
