"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Can Saiol"	"Pla de Can Saiol"							"node"	"1241559926"		"{'name': 'Pla de Can Saiol', 'place': 'locality'}"
"Pla de Can Vilaró"	"Pla de Can Vilaró"							"node"	"1241571699"		"{'name': 'Pla de Can Vilaró', 'place': 'locality'}"
