"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font del Pou Bord"	"Font del Pou Bord"							"node"	"6305271390"		"{'name': 'Font del Pou Bord', 'natural': 'spring'}"
"Font dels Enamorats"	"Font dels Enamorats"							"node"	"3853932123"		"{'amenity': 'drinking_water', 'name': 'Font dels Enamorats'}"
"Torrent de l'Home Mort"	"Torrent de l'Home Mort"							"way"	"884220458"		"{'intermittent': 'yes', 'name': \"Torrent de l'Home Mort\", 'waterway': 'stream'}"
