"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Lluaça"	"Camí de la Lluaça"							"way"	"965984115"		"{'highway': 'residential', 'name': 'Camí de la Lluaça', 'surface': 'unhewn_cobblestone'}"
"Camí de la Rectoria"	"Camí de la Rectoria"							"way"	"443726418"		"{'access': 'destination', 'highway': 'residential', 'name': 'Camí de la Rectoria', 'surface': 'asphalt'}"
"Camí de la Torre del Vacaró"	"Camí de la Torre del Vacaró"							"way"	"220781534"		"{'highway': 'unclassified', 'name': 'Camí de la Torre del Vacaró', 'surface': 'asphalt'}"
"Camí de la Torre del Vacaró"	"Camí de la Torre del Vacaró"							"way"	"508449469"		"{'highway': 'track', 'name': 'Camí de la Torre del Vacaró', 'tracktype': 'grade2'}"
"Camí de la Torre del Vacaró"	"Camí de la Torre del Vacaró"							"way"	"555451703"		"{'highway': 'path', 'name': 'Camí de la Torre del Vacaró'}"
"Camí de Mirabó"	"Camí de Mirabó"							"way"	"362825177"		"{'highway': 'track', 'name': 'Camí de Mirabó'}"
"Camí de Mirabó"	"Camí de Mirabó"							"way"	"362825687"		"{'highway': 'path', 'name': 'Camí de Mirabó'}"
"Camí de Rouet"	"Camí de Rouet"							"way"	"114438256"		"{'highway': 'unclassified', 'name': 'Camí de Rouet'}"
"Camí de Vedrinyans"	"Camí de Vedrinyans"	"GR 36 / GRP Tour de Cerdagne"						"way"	"961269648"		"{'alt_name': 'GR 36 / GRP Tour de Cerdagne', 'highway': 'track', 'name': 'Camí de Vedrinyans'}"
"Camí de Vedrinyans"	"Camí de Vedrinyans"	"GR 36 / GRP Tour de Cerdagne"						"way"	"966684867"		"{'alt_name': 'GR 36 / GRP Tour de Cerdagne', 'bridge': 'yes', 'highway': 'track', 'layer': '1', 'maxweight': '7.5 t', 'name': 'Camí de Vedrinyans', 'surface': 'concrete'}"
