"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Còrrec de la Baga"	"Còrrec de la Baga"							"way"	"865829496"		"{'name': 'Còrrec de la Baga', 'waterway': 'stream'}"
"Còrrec de les Carboneres"	"Còrrec de les Carboneres"							"way"	"865829493"		"{'name': 'Còrrec de les Carboneres', 'waterway': 'stream'}"
