"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll Arenós"	"Coll Arenós"							"node"	"4148503349"		"{'ele': '2625.7', 'name': 'Coll Arenós', 'natural': 'saddle'}"
"Coll de Senet"	"Coll de Senet"							"node"	"3706616044"		"{'ele': '2496.9', 'name': 'Coll de Senet', 'natural': 'saddle'}"
"Coll de Serreres, Vilaller"	"Coll de Serreres, Vilaller"							"relation"	"12246791"		"{'ascent': '427', 'distance': '4.2', 'name': 'Coll de Serreres, Vilaller', 'network': 'rwn', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'http://www.turismealtaribagorca.cat/ca/activitat/municipality-vall-de-boi-vilaller/ruta-del-coll-de-serreres'}"
"Coll del Mont"	"Coll del Mont"							"node"	"3706657630"		"{'ele': '2440.7', 'name': 'Coll del Mont', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Font de l'Avellaner"	"Font de l'Avellaner"							"node"	"8897701817"		"{'amenity': 'drinking_water', 'name': \"Font de l'Avellaner\", 'ref': 'Z-9'}"
"Font de Moró"	"Font de Moró"							"node"	"8985593792"		"{'drinking_water': 'yes', 'name': 'Font de Moró', 'natural': 'spring'}"
"Font del Boix"	"Font del Boix"							"node"	"8897701917"		"{'amenity': 'drinking_water', 'name': 'Font del Boix', 'ref': 'H-7'}"
"Font del Bosc; Font del Boix; Font Titus I i II; Font del Bou"	"Font del Bosc; Font del Boix; Font Titus I i II; Font del Bou"							"node"	"8897701118"		"{'amenity': 'drinking_water', 'name': 'Font del Bosc; Font del Boix; Font Titus I i II; Font del Bou', 'ref': 'A-8'}"
"Font del Bou"	"Font del Bou"							"node"	"8897701517"		"{'amenity': 'drinking_water', 'name': 'Font del Bou', 'ref': 'W-7'}"
"Font del Cànem"	"Font del Cànem"							"node"	"8897702017"		"{'amenity': 'drinking_water', 'name': 'Font del Cànem', 'ref': 'T-2'}"
"Font del Ferro"	"Font del Ferro"							"node"	"8897612937"		"{'amenity': 'drinking_water', 'name': 'Font del Ferro', 'ref': 'H-1'}"
"Font del Graller"	"Font del Graller"							"node"	"8680442163"		"{'description': 'Travessia de 89 metres de desnivell i 211 metres de recorregut entre la Font del Graller i el Forat del Graller\nCalcàries', 'ele': '2149', 'fixme': 'Localització aproximada', 'name': 'Font del Graller', 'natural': 'cave_entrance', 'source': 'local knowledge'}"
"Font del Planell Gran"	"Font del Planell Gran"							"node"	"4970003825"	"name:es=Font del Planell Gran"	"{'name': 'Font del Planell Gran', 'name:es': 'Font del Planell Gran', 'natural': 'spring'}"
"Font del Port"	"Font del Port"							"node"	"4409729923"		"{'name': 'Font del Port', 'natural': 'spring'}"
"Serra Plana"	"Serra Plana"							"node"	"1241623179"		"{'name': 'Serra Plana', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de Costes"	"Serrat de Costes"							"node"	"1241654117"		"{'name': 'Serrat de Costes', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de l'Estrella"	"Serrat de l'Estrella"							"node"	"1241639789"		"{'name': \"Serrat de l'Estrella\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de la Moixera"	"Serrat de la Moixera"							"node"	"1241655078"		"{'name': 'Serrat de la Moixera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de la Mosquera"	"Serrat de la Mosquera"							"node"	"1241648564"		"{'name': 'Serrat de la Mosquera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de les Canals"	"Serrat de les Canals"							"way"	"839633576"		"{'name': 'Serrat de les Canals', 'natural': 'ridge'}"
"Serrat de les Encantàries"	"Serrat de les Encantàries"							"way"	"839635645"		"{'name': 'Serrat de les Encantàries', 'natural': 'ridge'}"
"Serrat de Moró"	"Serrat de Moró"							"way"	"297366385"		"{'name': 'Serrat de Moró', 'natural': 'ridge'}"
"Serrat del Clot del Tou"	"Serrat del Clot del Tou"							"node"	"4893845243"		"{'ele': '2066.8', 'name': 'Serrat del Clot del Tou', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat del Graller"	"Serrat del Graller"							"node"	"1241607048"		"{'name': 'Serrat del Graller', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat del Graller"	"Serrat del Graller"			"Serrat del Graller"	"Serrat del Graller"	"mountain range"	"Q11949334"	"way"	"497883791"		"{'ele': '2465', 'name': 'Serrat del Graller', 'natural': 'ridge', 'wikidata': 'Q11949334', 'wikipedia': 'ca:Serrat del Graller'}"
