"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Boix"	"Cal Boix"							"node"	"7373692086"		"{'name': 'Cal Boix', 'shop': 'bakery'}"
"Cal Bonic"	"Cal Bonic"							"way"	"183972950"		"{'building': 'yes', 'name': 'Cal Bonic'}"
"Cal Hortolà"	"Cal Hortolà"							"node"	"4701228115"		"{'name': 'Cal Hortolà'}"
"Cal Jorba"	"Cal Jorba"							"way"	"190666258"		"{'building': 'yes', 'name': 'Cal Jorba'}"
"Cal Napolità"	"Cal Napolità"							"node"	"3629047406"		"{'name': 'Cal Napolità', 'place': 'isolated_dwelling'}"
"Cal Reig"	"Cal Reig"							"way"	"329267464"		"{'landuse': 'farmyard', 'name': 'Cal Reig'}"
"Cal Saleta"	"Cal Saleta"							"node"	"9402150361"		"{'name': 'Cal Saleta', 'place': 'isolated_dwelling'}"
"Cal Toni"	"Cal Toni"							"node"	"2625815803"		"{'amenity': 'restaurant', 'name': 'Cal Toni'}"
"Camp de futbol Josep Guardiola"	"Camp de futbol Josep Guardiola"							"way"	"190666331"		"{'leisure': 'pitch', 'name': 'Camp de futbol Josep Guardiola', 'sport': 'soccer', 'surface': 'artificial_turf'}"
"Camp de futbol vell"	"Camp de futbol vell"							"way"	"190663321"		"{'leisure': 'pitch', 'name': 'Camp de futbol vell', 'sport': 'soccer'}"
"Escola La Serreta"	"Escola La Serreta"			"Escola La Serreta"		"Catalonia school"	"Q111339437"	"way"	"234708337"		"{'amenity': 'school', 'name': 'Escola La Serreta', 'ref': '8066334', 'wikidata': 'Q111339437'}"
"Escola Riu d'Or"	"Escola Riu d'Or"			"Escola Riu d'Or"		"Catalonia school"	"Q111338798"	"way"	"256980430"		"{'amenity': 'school', 'member_of': 'Xarxa de Ràdios Escolars', 'name': \"Escola Riu d'Or\", 'ref': '8025058', 'wikidata': 'Q111338798'}"
