"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Cisteller"	"Cal Cisteller"							"node"	"3586625627"		"{'name': 'Cal Cisteller', 'place': 'isolated_dwelling'}"
"Camp de futbol municipal"	"Camp de futbol municipal"							"way"	"173465830"		"{'leisure': 'pitch', 'name': 'Camp de futbol municipal', 'sport': 'soccer'}"
"Escola Puig de les Cadiretes"	"Escola Puig de les Cadiretes"			"Escola Puig de les Cadiretes"		"Catalonia school"	"Q111283829"	"node"	"3749732320"		"{'amenity': 'school', 'name': 'Escola Puig de les Cadiretes', 'ref': '17009138', 'wikidata': 'Q111283829'}"
