"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Governador"	"Cal Governador"							"way"	"892433295"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Cal Governador'}"
"Escola Sant Andreu de Borrassà"	"Escola Sant Andreu de Borrassà"			"Escola Sant Andreu de Borrassà"		"Catalonia school"	"Q111282940"	"way"	"424378915"		"{'amenity': 'school', 'name': 'Escola Sant Andreu de Borrassà', 'ref': '17000573', 'wikidata': 'Q111282940'}"
