"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Escola Infantil El Tabalet"	"Escola Infantil El Tabalet"							"way"	"1008161699"		"{'amenity': 'kindergarten', 'name': 'Escola Infantil El Tabalet'}"
"Escola l'Ermita"	"Escola l'Ermita"							"node"	"2103317860"		"{'amenity': 'school', 'name': \"Escola l'Ermita\"}"
