"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Estamariu"	"Ajuntament de Estamariu"							"way"	" 867328842"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Estamariu'}"
"Bosc del Tossal"	"Bosc del Tossal"							"node"	"7090487891"		"{'name': 'Bosc del Tossal', 'place': 'locality'}"
"Riu de Bescaran"	"Riu de Bescaran"							"way"	" 371339922"		"{'name': 'Riu de Bescaran', 'waterway': 'river'}"
"Riu de Vilanova"	"Riu de Vilanova"							"way"	" 743358282"		"{'name': 'Riu de Vilanova', 'waterway': 'stream'}"
