"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Penedès"	"Avinguda del Penedès"							"way"	" 405614045"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda del Penedès', 'ref': 'BV-2176'}"
"Camí d'Estalella"	"Camí d'Estalella"							"way"	" 224321620"		"{'highway': 'unclassified', 'name': \"Camí d'Estalella\", 'oneway': 'no'}"
"Camí de Ca l'Olivella"	"Camí de Ca l'Olivella"							"way"	" 241307642"		"{'highway': 'unclassified', 'name': \"Camí de Ca l'Olivella\", 'surface': 'asphalt'}"
"Camí de Ca l'Olivella"	"Camí de Ca l'Olivella"							"way"	" 208034375"		"{'highway': 'unclassified', 'name': \"Camí de Ca l'Olivella\"}"
"Camí de Ca l'Olivella"	"Camí de Ca l'Olivella"							"way"	" 296097159"		"{'highway': 'unclassified', 'name': \"Camí de Ca l'Olivella\"}"
"Camí de Cal Biel Rius"	"Camí de Cal Biel Rius"							"way"	" 240915237"		"{'highway': 'unclassified', 'name': 'Camí de Cal Biel Rius', 'surface': 'asphalt'}"
"Camí de Cal Bruna"	"Camí de Cal Bruna"							"way"	" 200001649"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Cal Bruna', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí de Cal Farines"	"Camí de Cal Farines"							"way"	" 232707233"		"{'highway': 'unclassified', 'name': 'Camí de Cal Farines', 'oneway': 'no'}"
"Camí de Cal Farines"	"Camí de Cal Farines"							"way"	" 231737315"		"{'highway': 'unclassified', 'name': 'Camí de Cal Farines'}"
"Camí de Cal Freixenet"	"Camí de Cal Freixenet"							"way"	" 134001534"		"{'highway': 'unclassified', 'name': 'Camí de Cal Freixenet', 'surface': 'asphalt'}"
"Camí de Cal Grimau"	"Camí de Cal Grimau"							"way"	" 224381334"		"{'highway': 'service', 'name': 'Camí de Cal Grimau', 'surface': 'asphalt'}"
"Camí de Cal Margarit"	"Camí de Cal Margarit"							"way"	" 134001549"		"{'highway': 'unclassified', 'name': 'Camí de Cal Margarit', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Cal Margarit"	"Camí de Cal Margarit"							"way"	" 133992240"		"{'highway': 'unclassified', 'name': 'Camí de Cal Margarit', 'oneway': 'no', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Cal Margarit"	"Camí de Cal Margarit"							"way"	" 896649364"		"{'highway': 'unclassified', 'name': 'Camí de Cal Margarit', 'oneway': 'no', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Cal Margarit"	"Camí de Cal Margarit"							"way"	" 503820237"		"{'highway': 'unclassified', 'name': 'Camí de Cal Margarit', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Cal Mianet"	"Camí de Cal Mianet"							"way"	" 224381335"		"{'highway': 'unclassified', 'name': 'Camí de Cal Mianet', 'surface': 'asphalt'}"
"Camí de Cal Mitjans"	"Camí de Cal Mitjans"							"way"	" 646447510"		"{'highway': 'unclassified', 'name': 'Camí de Cal Mitjans', 'surface': 'asphalt'}"
"Camí de Cal Morgades del Grau"	"Camí de Cal Morgades del Grau"							"way"	" 241076145"		"{'highway': 'unclassified', 'name': 'Camí de Cal Morgades del Grau', 'surface': 'asphalt'}"
"Camí de Cal Vicenç Senyor"	"Camí de Cal Vicenç Senyor"							"way"	" 238280466"		"{'highway': 'unclassified', 'name': 'Camí de Cal Vicenç Senyor', 'surface': 'asphalt'}"
"Camí de Cal Xarxinet"	"Camí de Cal Xarxinet"							"way"	" 729658784"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xarxinet', 'surface': 'asphalt'}"
"Camí de Cal Xeret"	"Camí de Cal Xeret"							"way"	" 241307640"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xeret', 'surface': 'asphalt'}"
"Camí de Cal Xeret"	"Camí de Cal Xeret"							"way"	" 241304728"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xeret', 'surface': 'asphalt'}"
"Camí de Cal Xeret a les Cases Noves de la Riera"	"Camí de Cal Xeret a les Cases Noves de la Riera"							"way"	" 241306425"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xeret a les Cases Noves de la Riera'}"
"Camí de Can Pascol"	"Camí de Can Pascol"							"way"	" 310879438"		"{'highway': 'track', 'name': 'Camí de Can Pascol'}"
