"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Besunya"	"Can Besunya"							"way"	"742232101"		"{'building': 'house', 'name': 'Can Besunya'}"
"Can Borrell"	"Can Borrell"							"way"	"961736171"		"{'building': 'yes', 'name': 'Can Borrell'}"
"Can Burjada"	"Can Burjada"							"way"	"961736174"		"{'building': 'yes', 'name': 'Can Burjada'}"
"Can Cardona"	"Can Cardona"							"way"	"961736208"		"{'building': 'yes', 'name': 'Can Cardona'}"
"Can Gallard"	"Can Gallard"							"way"	"962420808"		"{'building': 'yes', 'name': 'Can Gallard'}"
"Can Guilla"	"Can Guilla"							"way"	"518916605"		"{'building': 'house', 'name': 'Can Guilla'}"
"Can Joan"	"Can Joan"							"way"	"961736216"		"{'building': 'yes', 'name': 'Can Joan'}"
"Can Manuel"	"Can Manuel"							"way"	"742257790"		"{'addr:city': 'Vilanova de Sau', 'building': 'house', 'name': 'Can Manuel'}"
"Can Noguera"	"Can Noguera"							"way"	"965237366"		"{'building': 'yes', 'name': 'Can Noguera'}"
"Can Pont"	"Can Pont"							"way"	"742232093"		"{'building': 'house', 'name': 'Can Pont'}"
"Can Pujol"	"Can Pujol"							"way"	"961736209"		"{'historic': 'ruins', 'name': 'Can Pujol'}"
"Can Regater"	"Can Regater"							"way"	"742257789"		"{'addr:city': 'Vilanova de Sau', 'building': 'house', 'name': 'Can Regater'}"
"Can Regater"	"Can Regater"							"way"	"742257788"		"{'building': 'house', 'name': 'Can Regater'}"
"Can Roca"	"Can Roca"							"way"	"726883181"		"{'building': 'yes', 'name': 'Can Roca'}"
"Can Valentí"	"Can Valentí"							"way"	"961736172"		"{'building': 'yes', 'name': 'Can Valentí'}"
"Collet de les Lloses"	"Collet de les Lloses"							"node"	"5931680238"		"{'ele': '839.1', 'name': 'Collet de les Lloses', 'natural': 'saddle'}"
"Font d'en Martí"	"Font d'en Martí"							"way"	"742232074"		"{'building': 'house', 'name': \"Font d'en Martí\"}"
"Font del Bisbe"	"Font del Bisbe"							"node"	"6949104288"		"{'name': 'Font del Bisbe', 'natural': 'spring', 'note': 'No potable.'}"
"Puig Cornador"	"Puig Cornador"							"node"	"1241569026"		"{'name': 'Puig Cornador', 'place': 'locality'}"
"Puig Cubell"	"Puig Cubell"							"node"	"1241551443"		"{'name': 'Puig Cubell', 'place': 'locality'}"
"Puig d'Ases"	"Puig d'Ases"							"node"	"1241561745"		"{'name': \"Puig d'Ases\", 'place': 'locality'}"
"Puig del Moner"	"Puig del Moner"							"node"	"1241555914"		"{'name': 'Puig del Moner', 'place': 'locality'}"
"Puig Oriol"	"Puig Oriol"							"node"	"1241566184"		"{'name': 'Puig Oriol', 'place': 'locality'}"
"Puig Rodó"	"Puig Rodó"							"node"	"1241550203"		"{'ele': '615', 'name': 'Puig Rodó', 'natural': 'peak'}"
"Puig Torrat"	"Puig Torrat"							"node"	"1241563479"		"{'ele': '1135', 'name': 'Puig Torrat', 'natural': 'peak'}"
"Serrat de la Bandera"	"Serrat de la Bandera"							"node"	"1241549235"		"{'name': 'Serrat de la Bandera', 'place': 'locality'}"
"Torrent de l'Aiguardent"	"Torrent de l'Aiguardent"							"way"	"784846673"		"{'intermittent': 'yes', 'name': \"Torrent de l'Aiguardent\", 'waterway': 'stream'}"
"Torrent de l'Aiguardent"	"Torrent de l'Aiguardent"							"way"	"784846674"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de l'Aiguardent\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de l'Aiguardent"	"Torrent de l'Aiguardent"							"way"	"784265333"		"{'intermittent': 'yes', 'name': \"Torrent de l'Aiguardent\", 'waterway': 'stream'}"
"Torrent del Puig de Moner"	"Torrent del Puig de Moner"							"way"	"577504128"		"{'intermittent': 'yes', 'name': 'Torrent del Puig de Moner', 'waterway': 'stream'}"
"Torrent del Puig de Moner"	"Torrent del Puig de Moner"							"way"	"577504122"		"{'intermittent': 'yes', 'name': 'Torrent del Puig de Moner', 'waterway': 'stream'}"
"Torrent del Puig de Moner"	"Torrent del Puig de Moner"							"way"	"577504125"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Puig de Moner', 'tunnel': 'yes', 'waterway': 'stream'}"
"Turó de Cremada"	"Turó de Cremada"							"node"	"1241569206"		"{'name': 'Turó de Cremada', 'place': 'locality'}"
"Turó de l'Artiga"	"Turó de l'Artiga"							"node"	"5303417922"		"{'ele': '636.7', 'name': \"Turó de l'Artiga\", 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Turó dels Bassets"	"Turó dels Bassets"							"node"	"1241564564"		"{'name': 'Turó dels Bassets', 'place': 'locality'}"
