"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Berenguer"	"Can Berenguer"							"way"	"819521827"		"{'building': 'house', 'name': 'Can Berenguer'}"
"Can Bernades"	"Can Bernades"							"way"	"845189730"		"{'golf': 'hole', 'handicap': '17', 'name': 'Can Bernades', 'par': '4', 'ref': '1'}"
"Can Cabot d'amunt"	"Can Cabot d'amunt"							"way"	"819379893"		"{'building': 'house', 'name': \"Can Cabot d'amunt\"}"
"Can Cabot de la Vall"	"Can Cabot de la Vall"							"way"	"819388219"		"{'building': 'house', 'name': 'Can Cabot de la Vall'}"
"Can Cabotí"	"Can Cabotí"							"way"	"819377592"		"{'building': 'house', 'name': 'Can Cabotí'}"
"Can Casals"	"Can Casals"							"way"	"819531158"		"{'building': 'house', 'name': 'Can Casals'}"
"Can Catà de la Vall"	"Can Catà de la Vall"							"way"	"819517698"		"{'building': 'house', 'name': 'Can Catà de la Vall'}"
"Can Dalmau"	"Can Dalmau"							"way"	"819521825"		"{'building': 'house', 'name': 'Can Dalmau'}"
"Can Graupera"	"Can Graupera"							"way"	"819526316"		"{'building': 'house', 'name': 'Can Graupera'}"
"Can Graupera-Mora"	"Can Graupera-Mora"							"way"	"819528368"		"{'building': 'house', 'name': 'Can Graupera-Mora'}"
"Can Lloreda"	"Can Lloreda"							"way"	"819381028"		"{'building': 'house', 'name': 'Can Lloreda'}"
"Can Marco"	"Can Marco"							"way"	"819525844"		"{'building': 'house', 'name': 'Can Marco'}"
"Can Montalt"	"Can Montalt"							"way"	"819372687"		"{'building': 'house', 'name': 'Can Montalt'}"
"Can Negoci"	"Can Negoci"							"way"	"819389658"		"{'building': 'house', 'name': 'Can Negoci'}"
"Can Regadiu"	"Can Regadiu"							"way"	"819524630"		"{'building': 'house', 'name': 'Can Regadiu'}"
"Can Rogent"	"Can Rogent"							"way"	"819380465"		"{'building': 'house', 'name': 'Can Rogent'}"
"Can Sanç"	"Can Sanç"							"way"	"193486227"		"{'landuse': 'residential', 'name': 'Can Sanç'}"
"Can Solà"	"Can Solà"							"way"	"819379112"		"{'building': 'house', 'name': 'Can Solà'}"
"Can Torrent"	"Can Torrent"							"way"	"819528367"		"{'building': 'house', 'name': 'Can Torrent'}"
"Can Xifre"	"Can Xifre"							"way"	"819529785"		"{'building': 'house', 'name': 'Can Xifre'}"
"Coll Pallarès"	"Coll Pallarès"							"node"	"2156210935"		"{'ele': '359', 'name': 'Coll Pallarès', 'natural': 'saddle', 'source': 'ICGC'}"
"Torrent de Can Cabot d'Amunt"	"Torrent de Can Cabot d'Amunt"							"way"	"663217762"		"{'intermittent': 'yes', 'name': \"Torrent de Can Cabot d'Amunt\", 'waterway': 'stream'}"
"Torrent de Can Cabot d'Amunt"	"Torrent de Can Cabot d'Amunt"							"way"	"663217759"		"{'intermittent': 'yes', 'name': \"Torrent de Can Cabot d'Amunt\", 'waterway': 'stream'}"
"Torrent de Can Cabot d'Amunt"	"Torrent de Can Cabot d'Amunt"							"way"	"663217760"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de Can Cabot d'Amunt\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Can Cabot d'Amunt"	"Torrent de Can Cabot d'Amunt"							"way"	"663217761"		"{'intermittent': 'yes', 'name': \"Torrent de Can Cabot d'Amunt\", 'waterway': 'stream'}"
"Torrent de Can Cabot d'Amunt"	"Torrent de Can Cabot d'Amunt"							"way"	"663217758"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de Can Cabot d'Amunt\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Catà"	"Torrent de Catà"							"way"	"665889433"		"{'intermittent': 'yes', 'name': 'Torrent de Catà', 'waterway': 'stream'}"
"Torrent de la Vall"	"Torrent de la Vall"							"way"	"809512256"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Vall', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Vall"	"Torrent de la Vall"							"way"	"663217626"		"{'intermittent': 'yes', 'name': 'Torrent de la Vall', 'waterway': 'stream'}"
"Torrent de la Vall"	"Torrent de la Vall"							"way"	"809512255"		"{'intermittent': 'yes', 'name': 'Torrent de la Vall', 'waterway': 'stream'}"
"Torrent de la Vall"	"Torrent de la Vall"							"way"	"809512254"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Vall', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"663217786"		"{'intermittent': 'yes', 'name': 'Torrent de les Bruixes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"111491091"		"{'highway': 'track', 'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de les Bruixes', 'tracktype': 'grade3', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"172666729"		"{'ford': 'yes', 'highway': 'path', 'intermittent': 'yes', 'name': 'Torrent de les Bruixes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"663217785"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de les Bruixes', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"663217783"		"{'intermittent': 'yes', 'name': 'Torrent de les Bruixes', 'waterway': 'stream'}"
"Torrent de les Bruixes"	"Torrent de les Bruixes"							"way"	"111491013"		"{'ford': 'yes', 'highway': 'unclassified', 'intermittent': 'yes', 'name': 'Torrent de les Bruixes', 'surface': 'compacted', 'tracktype': 'grade3', 'waterway': 'stream'}"
"Torrent de Lloreda"	"Torrent de Lloreda"							"way"	"663217764"		"{'intermittent': 'yes', 'name': 'Torrent de Lloreda', 'waterway': 'stream'}"
"Torrent de Lloreda"	"Torrent de Lloreda"							"way"	"663217763"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Lloreda', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Lloreda"	"Torrent de Lloreda"							"way"	"663217767"		"{'intermittent': 'yes', 'name': 'Torrent de Lloreda', 'waterway': 'stream'}"
"Turó de la Glorieta"	"Turó de la Glorieta"							"node"	"1249943542"		"{'name': 'Turó de la Glorieta', 'natural': 'peak'}"
