"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Palou"	"Pla de Palou"							"node"	"1241548306"		"{'name': 'Pla de Palou', 'place': 'locality'}"
"Pla de Palou"	"Pla de Palou"							"node"	"5592298143"		"{'name': 'Pla de Palou', 'place': 'locality'}"
