"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Batlle"	"Can Batlle"							"way"	"963376258"		"{'building': 'yes', 'name': 'Can Batlle'}"
"Can Bernat"	"Can Bernat"							"way"	"954586031"		"{'building': 'ruins', 'name': 'Can Bernat'}"
"Can Castells"	"Can Castells"							"node"	"3594473679"		"{'name': 'Can Castells', 'place': 'isolated_dwelling'}"
"Can Clotet"	"Can Clotet"							"way"	"954586030"		"{'building': 'yes', 'name': 'Can Clotet'}"
"Can Cus"	"Can Cus"							"node"	"3594585570"		"{'name': 'Can Cus', 'place': 'isolated_dwelling'}"
"Can Flassada"	"Can Flassada"							"way"	"963376257"		"{'building': 'yes', 'name': 'Can Flassada'}"
"Can Gat"	"Can Gat"							"way"	"954586028"		"{'building': 'yes', 'name': 'Can Gat'}"
"Can Gelpí"	"Can Gelpí"							"way"	"626228466"		"{'building': 'yes', 'name': 'Can Gelpí'}"
"Can Guillem"	"Can Guillem"							"way"	"614206709"		"{'building': 'yes', 'name': 'Can Guillem'}"
"Can Jaume"	"Can Jaume"							"way"	"627179457"		"{'building': 'house', 'name': 'Can Jaume'}"
"Can Joan"	"Can Joan"							"way"	"963376254"		"{'building': 'yes', 'name': 'Can Joan'}"
"Can Joanet"	"Can Joanet"							"way"	"614206714"		"{'building': 'yes', 'name': 'Can Joanet'}"
"Can Joia"	"Can Joia"							"way"	"1017635014"		"{'building': 'house', 'name': 'Can Joia'}"
"Can Manuel"	"Can Manuel"							"way"	"705227118"		"{'building': 'yes', 'name': 'Can Manuel'}"
"Can Masó"	"Can Masó"							"node"	"3594473680"		"{'name': 'Can Masó', 'place': 'isolated_dwelling'}"
"Can Nedeu"	"Can Nedeu"							"way"	"614206707"		"{'building': 'yes', 'name': 'Can Nedeu'}"
"Can Pere Llop"	"Can Pere Llop"							"way"	"627179435"		"{'building': 'house', 'name': 'Can Pere Llop'}"
"Can Pi"	"Can Pi"							"node"	"7647086810"		"{'name': 'Can Pi', 'place': 'isolated_dwelling'}"
"Can Pijaume"	"Can Pijaume"							"node"	"6814108985"		"{'amenity': 'restaurant', 'name': 'Can Pijaume'}"
"Can Pla de Saba"	"Can Pla de Saba"							"way"	"963376262"		"{'building': 'yes', 'name': 'Can Pla de Saba'}"
"Can Plana"	"Can Plana"							"way"	"376823041"		"{'landuse': 'residential', 'name': 'Can Plana', 'place': 'neighbourhood'}"
"Can Pruna"	"Can Pruna"							"way"	"963376251"		"{'building': 'yes', 'name': 'Can Pruna'}"
