"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"font de la Clota"	"font de la Clota"							"node"	"5240933778"		"{'name': 'font de la Clota', 'natural': 'spring'}"
"font i bassa"	"font i bassa"							"node"	"8296151835"		"{'name': 'font i bassa', 'natural': 'spring'}"
