"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Font Joncosa"	"Camí de la Font Joncosa"							"way"	"148878897"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí de la Font Joncosa'}"
"Camí de Sant Tomàs de Fluvià"	"Camí de Sant Tomàs de Fluvià"							"way"	"830438894"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Sant Tomàs de Fluvià', 'surface': 'asphalt'}"
"Camí de Sant Tomàs de Fluvià"	"Camí de Sant Tomàs de Fluvià"							"way"	" 42722843"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Sant Tomàs de Fluvià', 'surface': 'asphalt'}"
"Camí de Sant Tomàs de Fluvià"	"Camí de Sant Tomàs de Fluvià"							"way"	"830438893"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Sant Tomàs de Fluvià', 'surface': 'asphalt'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"114799975"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí del Cementiri', 'surface': 'asphalt', 'width': '5'}"
"Camí vell de Figueres"	"Camí vell de Figueres"							"way"	"112453930"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí vell de Figueres', 'surface': 'asphalt', 'width': '5'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"112798562"	"name:etymology:wikidata=Q175485"	"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485', 'surface': 'asphalt', 'width': '6'}"
"Carrer de Castelló"	"Carrer de Castelló"							"way"	"575281936"		"{'highway': 'living_street', 'name': 'Carrer de Castelló'}"
"Carrer de Castelló"	"Carrer de Castelló"							"way"	"148878015"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Castelló'}"
"Carrer de Ferrer Fàbrega"	"Carrer de Ferrer Fàbrega"							"way"	"148878016"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Ferrer Fàbrega'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"112798610"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Figueres', 'surface': 'asphalt', 'width': '6'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"148878031"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Figueres', 'oneway': 'yes', 'surface': 'asphalt', 'width': '6'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"112798621"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Figueres', 'surface': 'asphalt'}"
"Carrer de Figueres"	"Carrer de Figueres"							"way"	"284267709"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Figueres'}"
"Carrer de Girona"	"Carrer de Girona"							"way"	"112453903"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Girona', 'surface': 'asphalt'}"
"Carrer de Girona"	"Carrer de Girona"							"way"	"112453900"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Girona'}"
"Carrer de Josep de Ribot"	"Carrer de Josep de Ribot"							"way"	"112798619"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Josep de Ribot', 'surface': 'asphalt', 'width': '6'}"
"Carrer de Juli Garreta"	"Carrer de Juli Garreta"							"way"	"112798570"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Juli Garreta', 'surface': 'asphalt', 'width': '6'}"
"Carrer de l'Empordà"	"Carrer de l'Empordà"							"way"	"112798595"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer de l'Empordà\", 'surface': 'asphalt', 'width': '6'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"148878022"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer de l'Església\", 'oneway': 'yes'}"
"Carrer de l'Estació"	"Carrer de l'Estació"							"way"	"148878024"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer de l'Estació\"}"
"Carrer de la Marinada"	"Carrer de la Marinada"							"way"	"148878025"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Marinada'}"
"carrer de la Pedra"	"carrer de la Pedra"							"way"	"284267701"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'carrer de la Pedra'}"
"Carrer de la Pujada"	"Carrer de la Pujada"							"way"	"148878030"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Pujada', 'surface': 'asphalt'}"
"Carrer de la Pujada"	"Carrer de la Pujada"							"way"	"112798626"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Pujada', 'surface': 'asphalt', 'width': '6'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"112798613"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de les Escoles', 'surface': 'asphalt', 'width': '6'}"
