"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Avià"	"Ajuntament de Avià"							"way"	" 867657717"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Avià'}"
"Bosc de Cal Ramonet"	"Bosc de Cal Ramonet"							"node"	"1241571544"		"{'name': 'Bosc de Cal Ramonet', 'place': 'locality'}"
