"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barral"	"Can Barral"							"way"	"139848337"		"{'building': 'yes', 'name': 'Can Barral', 'source': 'catastro'}"
"Can Bartolí"	"Can Bartolí"							"way"	"86324882"		"{'building': 'yes', 'name': 'Can Bartolí'}"
"Can Blanc"	"Can Blanc"							"node"	"1002492154"		"{'name': 'Can Blanc', 'shop': 'supermarket'}"
"Can Burjó"	"Can Burjó"							"way"	"87022589"		"{'building': 'yes', 'name': 'Can Burjó', 'source': 'Institut Cartogràfic i Geològic de Catalunya, cartografia 1:5.000'}"
"Can Cabota"	"Can Cabota"							"way"	"159013607"		"{'abandoned': 'yes', 'building': 'yes', 'name': 'Can Cabota', 'source': 'PNOA'}"
"Can Cabota"	"Can Cabota"							"way"	"159013609"		"{'abandoned': 'yes', 'building': 'yes', 'name': 'Can Cabota', 'source': 'PNOA'}"
"Can Cabota"	"Can Cabota"							"way"	"159013606"		"{'abandoned': 'yes', 'building': 'yes', 'name': 'Can Cabota', 'source': 'PNOA'}"
"Can Calent"	"Can Calent"							"way"	"159148191"		"{'building': 'yes', 'name': 'Can Calent'}"
"Can Capell"	"Can Capell"							"way"	"139848342"		"{'building': 'yes', 'name': 'Can Capell'}"
"Can Costa de Manol"	"Can Costa de Manol"							"way"	"159148192"		"{'building': 'yes', 'name': 'Can Costa de Manol', 'source': 'PNOA'}"
"Can Costoja"	"Can Costoja"							"way"	"159146125"		"{'building': 'yes', 'name': 'Can Costoja', 'source': 'PNOA'}"
"Can Costoja"	"Can Costoja"							"way"	"159146128"		"{'building': 'yes', 'name': 'Can Costoja', 'source': 'PNOA'}"
"Can Costoja"	"Can Costoja"							"way"	"159146130"		"{'building': 'yes', 'name': 'Can Costoja', 'source': 'PNOA'}"
"Can Ganxet"	"Can Ganxet"							"way"	"139848347"		"{'building': 'yes', 'name': 'Can Ganxet', 'source': 'catastro'}"
"Can Ganxet"	"Can Ganxet"							"way"	"139848344"		"{'building': 'yes', 'name': 'Can Ganxet', 'source': 'catastro'}"
"Can Güives"	"Can Güives"							"way"	"196966734"		"{'landuse': 'farmyard', 'name': 'Can Güives', 'source': 'PNOA'}"
"Can Joanet"	"Can Joanet"							"way"	"191707843"		"{'addr:city': 'Lladó', 'addr:housenumber': '4', 'addr:postcode': '17745', 'addr:street': 'Carrer Gran', 'building': 'commercial', 'description': 'Centre de Psicologia i Logopèdia', 'name': 'Can Joanet', 'source': 'Catastro;local knowledge', 'wheelchair': 'yes'}"
"Can Llavanera"	"Can Llavanera"							"way"	"87132258"		"{'landuse': 'farmyard', 'name': 'Can Llavanera', 'source': 'PNOA'}"
"Can Llebre"	"Can Llebre"							"way"	"139848356"		"{'building': 'yes', 'name': 'Can Llebre'}"
"Can Robert"	"Can Robert"							"way"	"139845154"		"{'building': 'yes', 'name': 'Can Robert', 'source': 'catastro'}"
"Can Serra"	"Can Serra"							"way"	"139848360"		"{'building': 'yes', 'name': 'Can Serra'}"
"Can Sunyer"	"Can Sunyer"							"way"	"139845594"		"{'building': 'yes', 'name': 'Can Sunyer', 'source': 'catastro'}"
"Can Vila"	"Can Vila"							"way"	"159146140"		"{'building': 'yes', 'name': 'Can Vila', 'source': 'PNOA'}"
"Can Virolà"	"Can Virolà"							"way"	"139845156"		"{'building': 'yes', 'name': 'Can Virolà', 'source': 'catastro'}"
"Serra del Mig"	"Serra del Mig"							"node"	"1241586119"		"{'name': 'Serra del Mig', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
