"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"mas Blanc"	"mas Blanc"							"way"	" 928245010"		"{'building': 'yes', 'name': 'mas Blanc'}"
"mas d'en Blanqueta"	"mas d'en Blanqueta"							"way"	" 928245039"		"{'building': 'yes', 'name': \"mas d'en Blanqueta\"}"
"mas d'Estaca"	"mas d'Estaca"							"way"	" 929660008"		"{'building': 'yes', 'name': \"mas d'Estaca\"}"
"Mas d'Estaca"	"Mas d'Estaca"							"node"	"1243243416"		"{'name': \"Mas d'Estaca\", 'place': 'locality'}"
"mas de Blai"	"mas de Blai"							"way"	" 928245044"		"{'building': 'yes', 'name': 'mas de Blai'}"
"mas de l'Almoina"	"mas de l'Almoina"							"way"	" 776635316"		"{'building': 'yes', 'name': \"mas de l'Almoina\"}"
"mas de la Belladona"	"mas de la Belladona"							"way"	" 929673737"		"{'building': 'yes', 'name': 'mas de la Belladona'}"
"mas de la Roca de baix"	"mas de la Roca de baix"							"way"	" 929660035"		"{'building': 'yes', 'name': 'mas de la Roca de baix'}"
"mas de la Roca de dalt"	"mas de la Roca de dalt"							"way"	" 929660040"		"{'building': 'yes', 'name': 'mas de la Roca de dalt'}"
"mas de les Barraques"	"mas de les Barraques"							"way"	" 928245016"		"{'building': 'yes', 'name': 'mas de les Barraques'}"
"mas de les Llomes"	"mas de les Llomes"							"way"	" 928226747"		"{'building': 'yes', 'name': 'mas de les Llomes'}"
"mas de les Llometes"	"mas de les Llometes"							"way"	" 929660029"		"{'building': 'ruins', 'name': 'mas de les Llometes'}"
"mas de Llorens"	"mas de Llorenç"							"way"	" 928245014"		"{'building': 'yes', 'name': 'mas de Llorens'}"
"mas de Miró"	"mas de Miró"							"way"	" 929660004"		"{'historic': 'ruins', 'name': 'mas de Miró'}"
"Mas de Roca"	"Mas de Roca"							"node"	"1243280196"		"{'name': 'Mas de Roca', 'place': 'locality'}"
"Mas de Tosca"	"Mas de Tosca"							"node"	"1243277986"		"{'name': 'Mas de Tosca', 'place': 'locality'}"
"mas de Vidal"	"mas de Vidal"							"way"	" 928245046"		"{'building': 'yes', 'name': 'mas de Vidal'}"
"mas de Vidalet"	"mas de Vidalet"							"way"	" 928245045"		"{'building': 'yes', 'name': 'mas de Vidalet'}"
"Mas del Barranc dels Horts"	"Mas del Barranc dels Horts"							"way"	" 917973417"		"{'building': 'house', 'name': 'Mas del Barranc dels Horts'}"
"mas del Racó de la Mata"	"mas del Racó de la Mata"							"way"	" 929660015"		"{'building': 'yes', 'name': 'mas del Racó de la Mata'}"
"mas dels Pobres"	"mas dels Pobres"							"way"	" 929660010"		"{'building': 'ruins', 'name': 'mas dels Pobres'}"
