"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 159434146"		"{'highway': 'track', 'name': 'Avinguda de Catalunya', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 410616471"		"{'highway': 'track', 'name': 'Avinguda de Catalunya', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 159434098"		"{'highway': 'track', 'name': 'Avinguda de Catalunya', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Avinguda de l'Estatut"	"Avinguda de l'Estatut"							"way"	" 321739516"		"{'highway': 'residential', 'name': \"Avinguda de l'Estatut\", 'oneway': 'no'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 410616472"		"{'highway': 'track', 'name': \"Avinguda de l'Onze de Setembre\", 'tracktype': 'grade2'}"
"Avinguda de la Ponderosa"	"Avinguda de la Ponderosa"							"way"	" 159434112"		"{'highway': 'unclassified', 'name': 'Avinguda de la Ponderosa'}"
"Avinguda del Cementiri"	"Avinguda del Cementiri"							"way"	" 410616473"		"{'highway': 'residential', 'name': 'Avinguda del Cementiri'}"
"Camí de Cal Pavet"	"Camí de Cal Pavet"							"way"	" 298693512"		"{'highway': 'track', 'name': 'Camí de Cal Pavet', 'tracktype': 'grade2'}"
"Camí de Cal Pavet"	"Camí de Cal Pavet"							"way"	" 283737882"		"{'highway': 'track', 'name': 'Camí de Cal Pavet', 'tracktype': 'grade2'}"
"Camí de Cal Soler de Roset"	"Camí de Cal Soler de Roset"							"way"	" 505319338"		"{'highway': 'track', 'name': 'Camí de Cal Soler de Roset', 'tracktype': 'grade1'}"
