"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Tossal de les Bruixes"	"Tossal de les Bruixes"							"node"	"2525417637"		"{'ele': '463.8', 'name': 'Tossal de les Bruixes', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Tossal del Tigre"	"Tossal del Tigre"							"node"	"2525417639"		"{'ele': '482.3', 'name': 'Tossal del Tigre', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
