"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766852"		"{'intermittent': 'yes', 'name': 'Còrrec de Coma de Vaixell', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766853"		"{'intermittent': 'yes', 'name': 'Còrrec de Coma de Vaixell', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766851"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Còrrec de Coma de Vaixell', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766847"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Còrrec de Coma de Vaixell', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766848"		"{'intermittent': 'yes', 'name': 'Còrrec de Coma de Vaixell', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766854"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Còrrec de Coma de Vaixell', 'tunnel': 'yes', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766850"		"{'intermittent': 'yes', 'name': 'Còrrec de Coma de Vaixell', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766857"		"{'intermittent': 'yes', 'name': 'Còrrec de Coma de Vaixell', 'waterway': 'stream'}"
"Còrrec de Coma de Vaixell"	"Còrrec de Coma de Vaixell"							"way"	"777766849"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Còrrec de Coma de Vaixell', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Pla del Castell"	"Pla del Castell"							"node"	"1241601392"		"{'name': 'Pla del Castell', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767037"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Coma Fredosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767038"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767035"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Coma Fredosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767036"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767028"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767029"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Coma Fredosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767030"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767031"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Coma Fredosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767032"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767033"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Coma Fredosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Coma Fredosa"	"Rec de Coma Fredosa"							"way"	"777767034"		"{'intermittent': 'yes', 'name': 'Rec de Coma Fredosa', 'waterway': 'stream'}"
"Rec de Comes Llobes"	"Rec de Comes Llobes"							"way"	"777766900"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de Comes Llobes', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de Comes Llobes"	"Rec de Comes Llobes"							"way"	"777766899"		"{'intermittent': 'yes', 'name': 'Rec de Comes Llobes', 'waterway': 'stream'}"
"Rec de Comes Llobes"	"Rec de Comes Llobes"							"way"	"777766901"		"{'intermittent': 'yes', 'name': 'Rec de Comes Llobes', 'waterway': 'stream'}"
"Rec de la Falguera"	"Rec de la Falguera"							"way"	"777766865"		"{'intermittent': 'yes', 'name': 'Rec de la Falguera', 'waterway': 'stream'}"
"Rec de la Falguera"	"Rec de la Falguera"							"way"	"777766915"		"{'intermittent': 'yes', 'name': 'Rec de la Falguera', 'waterway': 'stream'}"
"Rec de la Falguera"	"Rec de la Falguera"							"way"	"777766861"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de la Falguera', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de la Falguera"	"Rec de la Falguera"							"way"	"777766860"		"{'intermittent': 'yes', 'name': 'Rec de la Falguera', 'waterway': 'stream'}"
"Rec de la Fonollera"	"Rec de la Fonollera"							"way"	"777767026"		"{'intermittent': 'yes', 'name': 'Rec de la Fonollera', 'waterway': 'stream'}"
"Rec de la Fonollera"	"Rec de la Fonollera"							"way"	"777767024"		"{'intermittent': 'yes', 'name': 'Rec de la Fonollera', 'waterway': 'stream'}"
