"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda de la Riera de Capespre"	"avinguda de la Riera de Capespre"							"way"	" 172922088"		"{'highway': 'residential', 'name': 'avinguda de la Riera de Capespre'}"
"Avinguda de la Riera de Capespre"	"Avinguda de la Riera de Capespre"							"way"	" 380395916"		"{'highway': 'residential', 'name': 'Avinguda de la Riera de Capespre', 'oneway': 'yes'}"
"Avinguda de la Riera de Capespre"	"Avinguda de la Riera de Capespre"							"way"	"1099781179"		"{'highway': 'residential', 'name': 'Avinguda de la Riera de Capespre', 'oneway': 'yes'}"
"Avinguda de la Riera de Capespre"	"Avinguda de la Riera de Capespre"							"way"	"1099781182"		"{'highway': 'residential', 'name': 'Avinguda de la Riera de Capespre', 'oneway': 'yes'}"
"Avinguda de la Riera de Capespre"	"Avinguda de la Riera de Capespre"							"way"	" 490173649"		"{'highway': 'residential', 'name': 'Avinguda de la Riera de Capespre', 'oneway': 'yes'}"
"avinguda del Parc"	"avinguda del Parc"							"way"	" 679916954"		"{'highway': 'residential', 'name': 'avinguda del Parc', 'source': 'Bing'}"
"Avinguda del Parc"	"Avinguda del Parc"							"way"	" 131301008"		"{'highway': 'residential', 'name': 'Avinguda del Parc', 'oneway': 'yes', 'source': 'Bing'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	" 210280934"		"{'highway': 'residential', 'name': 'Avinguda del Rierany dels Frares', 'oneway': 'yes'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	"  46695784"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda del Rierany dels Frares', 'surface': 'asphalt'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	"  46695790"		"{'highway': 'residential', 'name': 'Avinguda del Rierany dels Frares', 'surface': 'asphalt'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	" 210280944"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda del Rierany dels Frares'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	"  28460378"		"{'highway': 'secondary', 'maxspeed': '40', 'name': 'Avinguda del Rierany dels Frares', 'surface': 'asphalt'}"
"Avinguda del Rierany dels Frares"	"Avinguda del Rierany dels Frares"							"way"	" 573276331"		"{'highway': 'residential', 'name': 'Avinguda del Rierany dels Frares', 'oneway': 'no'}"
"Avinguda Rierany dels Frares"	"Avinguda Rierany dels Frares"							"way"	" 210280952"		"{'highway': 'residential', 'name': 'Avinguda Rierany dels Frares', 'oneway': 'yes'}"
"Avinguda Rierany dels Frares"	"Avinguda Rierany dels Frares"							"way"	" 218631336"		"{'highway': 'residential', 'name': 'Avinguda Rierany dels Frares', 'oneway': 'yes'}"
