"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de l'Ametller"	"Coll de l'Ametller"							"node"	"1242150725"		"{'name': \"Coll de l'Ametller\", 'place': 'locality'}"
"Coll de les Creus"	"Coll de les Creus"							"node"	"1268536401"		"{'mountain_pass': 'yes', 'name': 'Coll de les Creus', 'natural': 'saddle'}"
"Coll de Safra"	"Coll de Safra"							"node"	"1268538478"		"{'mountain_pass': 'yes', 'name': 'Coll de Safra'}"
"Coll dels Falcons"	"Coll dels Falcons"							"node"	"1268534359"		"{'mountain_pass': 'yes', 'name': 'Coll dels Falcons'}"
"Coll Safra"	"Coll Safra"							"node"	"1242125716"		"{'name': 'Coll Safra', 'place': 'locality'}"
"Font del Pi"	"Font del Pi"							"node"	"1242150363"		"{'name': 'Font del Pi', 'place': 'locality'}"
"Serra de la Vella"	"Serra de la Vella"							"node"	"1242132014"		"{'name': 'Serra de la Vella', 'place': 'locality'}"
"Turó de L'Algepsar"	"Turó de L'Algepsar"							"node"	"1242139147"		"{'name': \"Turó de L'Algepsar\", 'place': 'locality'}"
"Turó de les Pedrisses"	"Turó de les Pedrisses"							"node"	"1242145064"		"{'name': 'Turó de les Pedrisses', 'place': 'locality'}"
"Turó del Reclot"	"Turó del Reclot"							"node"	"1242136518"		"{'name': 'Turó del Reclot', 'place': 'locality'}"
