"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Jaume Llorenç"	"Can Jaume Llorenç"							"node"	"5652060429"		"{'building': 'yes', 'name': 'Can Jaume Llorenç'}"
"Font de Ca la Xica"	"Font de Ca la Xica"							"node"	"8610382321"		"{'name': 'Font de Ca la Xica', 'natural': 'spring'}"
"Font de la Gavarrera"	"Font de la Gavarrera"							"node"	"8610382320"		"{'name': 'Font de la Gavarrera', 'natural': 'spring'}"
"font de la Torre"	"font de la Torre"							"node"	"7299863577"		"{'name': 'font de la Torre', 'natural': 'spring'}"
"Font de Mas Rossinyol"	"Font de Mas Rossinyol"							"node"	"8610382319"		"{'name': 'Font de Mas Rossinyol', 'natural': 'spring'}"
"Font del Ganso"	"Font del Ganso"							"node"	"8610382322"		"{'name': 'Font del Ganso', 'natural': 'spring'}"
"Font del Rector"	"Font del Rector"							"node"	"8610382335"		"{'name': 'Font del Rector', 'natural': 'spring'}"
"Torrent del Mas d'en Ponç"	"Torrent del Mas d'en Ponç"							"way"	"781861777"		"{'intermittent': 'yes', 'name': \"Torrent del Mas d'en Ponç\", 'waterway': 'stream'}"
"Turó dels Forns de Calç"	"Turó dels Forns de Calç"							"node"	"7146044084"		"{'ele': '472.3', 'name': 'Turó dels Forns de Calç', 'natural': 'peak'}"
