"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"passatge ca l'estrany"	"passatge ca l'estrany"							"way"	"129722002"		"{'highway': 'residential', 'name': \"passatge ca l'estrany\"}"
"passatge can mas"	"passatge can Mas"							"way"	"129503906"		"{'highway': 'residential', 'name': 'passatge can mas', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"passatge can rabassa"	"passatge can Rabassa"							"way"	" 73060518"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'passatge can rabassa', 'surface': 'asphalt', 'width': '4'}"
"passatge can vehil"	"passatge can Vehil"							"way"	"130155205"		"{'highway': 'residential', 'name': 'passatge can vehil', 'oneway': 'yes', 'surface': 'asphalt', 'width': '4'}"
"passatge d'en valldeneu"	"passatge d'en Valldeneu"							"way"	" 75642806"		"{'highway': 'residential', 'name': \"passatge d'en valldeneu\", 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'unpaved', 'width': '4'}"
"passatge de burriac"	"passatge de Burriac"							"way"	" 73060558"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'passatge de burriac', 'surface': 'asphalt', 'width': '4'}"
"Passatge de Cal Sastret"	"Passatge de Cal Sastret"							"way"	"291321023"		"{'highway': 'pedestrian', 'name': 'Passatge de Cal Sastret'}"
"Passatge de Can Xurroia"	"Passatge de Can Xurroia"							"way"	"169856707"		"{'highway': 'living_street', 'name': 'Passatge de Can Xurroia'}"
"Passatge de Girona"	"Passatge de Girona"							"way"	"771060405"		"{'highway': 'residential', 'name': 'Passatge de Girona', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge de l'Aigua Picant"	"Passatge de l'Aigua Picant"							"way"	"131331504"		"{'highway': 'living_street', 'name': \"Passatge de l'Aigua Picant\"}"
"Passatge de la Gleva"	"Passatge de la Gleva"							"way"	" 75642828"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Passatge de la Gleva', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge de la Gleva"	"Passatge de la Gleva"							"way"	"129161572"		"{'highway': 'residential', 'name': 'Passatge de la Gleva', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge de la Mitja Galta"	"Passatge de la Mitja Galta"							"way"	"771060404"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Passatge de la Mitja Galta'}"
"Passatge de la Pineda"	"Passatge de la Pineda"							"way"	"291324688"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Passatge de la Pineda', 'surface': 'asphalt'}"
"passatge de la piscina"	"passatge de la piscina"							"way"	"128321882"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'passatge de la piscina', 'oneway': 'no'}"
"passatge de les esparregueres"	"passatge de les esparregueres"							"way"	"129457575"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'passatge de les esparregueres'}"
"passatge de Sant Joan"	"passatge de Sant Joan"							"way"	"183320806"		"{'highway': 'residential', 'name': 'passatge de Sant Joan'}"
"Passatge del Mar"	"Passatge del Mar"							"way"	" 75399434"		"{'highway': 'unclassified', 'name': 'Passatge del Mar', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge del Oms"	"Passatge del Oms"							"way"	" 75642793"		"{'highway': 'residential', 'name': 'Passatge del Oms', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge dels Eucaliptus"	"Passatge dels Eucaliptus"							"way"	"183320809"		"{'highway': 'residential', 'name': 'Passatge dels Eucaliptus', 'oneway': 'yes'}"
"Passatge dels Garrofers"	"Passatge dels Garrofers"							"way"	"237083074"		"{'highway': 'residential', 'name': 'Passatge dels Garrofers'}"
"Passatge dels Horts de la Santa Creu"	"Passatge dels Horts de la Santa Creu"							"way"	"193698208"		"{'highway': 'service', 'name': 'Passatge dels Horts de la Santa Creu', 'service': 'alley'}"
"Passatge dels Quatre Camins"	"Passatge dels Quatre Camins"							"way"	"167627382"		"{'highway': 'residential', 'name': 'Passatge dels Quatre Camins'}"
"passatge font sagrera"	"passatge font sagrera"							"way"	"130394997"		"{'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'passatge font sagrera'}"
"Passatge Ginebró"	"Passatge Ginebró"							"way"	"292084779"		"{'highway': 'track', 'name': 'Passatge Ginebró'}"
"passatge migjorn"	"passatge migjorn"							"way"	"129460715"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'passatge migjorn', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"passatge moreres"	"passatge moreres"							"way"	"129161564"		"{'highway': 'residential', 'name': 'passatge moreres', 'oneway': 'no'}"
"Passatge Nou"	"Passatge Nou"							"way"	" 75642803"		"{'highway': 'residential', 'name': 'Passatge Nou', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"passatge pare casanovas"	"passatge pare Casanovas"							"way"	"129503910"		"{'highway': 'residential', 'name': 'passatge pare casanovas', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"Passatge Pare Claret"	"Passatge Pare Claret"							"way"	"130897322"		"{'highway': 'track', 'name': 'Passatge Pare Claret'}"
"Passatge Pare Claret"	"Passatge Pare Claret"							"way"	"130897323"		"{'highway': 'living_street', 'name': 'Passatge Pare Claret'}"
"Passatge Pare Claret"	"Passatge Pare Claret"							"way"	"130897326"		"{'highway': 'living_street', 'name': 'Passatge Pare Claret'}"
"passatge pere màrtir vives"	"passatge Pere Màrtir Vives"							"way"	" 73060557"		"{'highway': 'residential', 'name': 'passatge pere màrtir vives', 'surface': 'asphalt', 'width': '4'}"
"passatge Peretons"	"passatge Peretons"							"way"	"128181156"		"{'highway': 'residential', 'name': 'passatge Peretons', 'oneway': 'yes', 'surface': 'paved'}"
"passatge roures"	"passatge roures"							"way"	"132552427"		"{'highway': 'pedestrian', 'name': 'passatge roures'}"
"passeig de cabrils"	"passeig de Cabrils"							"way"	"129043036"		"{'highway': 'footway', 'name': 'passeig de cabrils', 'surface': 'asphalt'}"
"passeig de Cabrils"	"passeig de Cabrils"							"way"	" 75399436"		"{'highway': 'residential', 'name': 'passeig de Cabrils', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
"passeig de Cabrils"	"passeig de Cabrils"							"way"	"129039919"		"{'highway': 'residential', 'name': 'passeig de Cabrils', 'oneway': 'yes'}"
"Passeig de Francesc Ferrer"	"Passeig de Francesc Ferrer"							"way"	" 75399421"		"{'highway': 'residential', 'name': 'Passeig de Francesc Ferrer', 'oneway': 'no', 'source': 'Yahoo WMS', 'surface': 'asphalt', 'width': '4'}"
