"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de la Riera de Gaià"	"Ajuntament de la Riera de Gaià"							"way"	"870500439"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de la Riera de Gaià'}"
"Riu Gaià"	"Riu Gaià"							"way"	"126746867"		"{'name': 'Riu Gaià', 'waterway': 'river'}"
