"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de Josep Tarradellas"	"Passatge de Josep Tarradellas"							"way"	"409319465"		"{'highway': 'living_street', 'name': 'Passatge de Josep Tarradellas', 'oneway': 'yes'}"
"Passatge de Lluís Companys"	"Passatge de Lluís Companys"							"way"	"294700301"		"{'highway': 'living_street', 'name': 'Passatge de Lluís Companys', 'oneway': 'yes'}"
