"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Abellar"	"Pla de l'Abellar"							"node"	"1243281523"		"{'name': \"Pla de l'Abellar\", 'place': 'locality'}"
"Pla de la Volta"	"Pla de la Volta"							"node"	"1243243870"		"{'name': 'Pla de la Volta', 'place': 'locality'}"
"Pla de les Saleres"	"Pla de les Saleres"							"node"	"9408387449"		"{'name': 'Pla de les Saleres', 'place': 'locality'}"
"Pla de Perol"	"Pla de Perol"							"way"	"757850779"		"{'crop': 'Ametlers_i_oliveres', 'landuse': 'farmland', 'name': 'Pla de Perol', 'source': 'local knowledge'}"
"Pla de Talladures"	"Pla de Talladures"							"node"	"7380506489"		"{'name': 'Pla de Talladures', 'place': 'locality'}"
"Pla de Vilar"	"Pla de Vilar"							"node"	"1243268370"		"{'name': 'Pla de Vilar', 'place': 'locality'}"
"Pla del Grau"	"Pla del Grau"							"node"	"9954449549"		"{'name': 'Pla del Grau', 'place': 'locality'}"
"Pla del Llop"	"Pla del Llop"							"node"	"1243272741"		"{'name': 'Pla del Llop', 'place': 'locality'}"
"Pla del Pinar"	"Pla del Pinar"							"node"	"9408506518"		"{'name': 'Pla del Pinar', 'place': 'locality'}"
