"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Batlle"	"Can Batlle"							"way"	"815714389"		"{'amenity': 'restaurant', 'building': 'house', 'cuisine': 'regional', 'name': 'Can Batlle'}"
"Can Bigues"	"Can Bigues"							"way"	"815711913"		"{'building': 'house', 'name': 'Can Bigues'}"
"Can Cames"	"Can Cames"							"way"	"815653466"		"{'building': 'house', 'name': 'Can Cames'}"
"Can Canyamars"	"Can Canyamars"							"way"	"815710469"		"{'building': 'house', 'name': 'Can Canyamars'}"
"Can Canyamars"	"Can Canyamars"							"relation"	"13742598"		"{'landuse': 'residential', 'name': 'Can Canyamars', 'place': 'neighbourhood', 'type': 'multipolygon'}"
"Can Cassi"	"Can Cassi"							"way"	"815709441"		"{'building': 'house', 'name': 'Can Cassi'}"
"Can Cot"	"Can Cot"							"way"	"815650978"		"{'building': 'house', 'name': 'Can Cot'}"
"Can Ferrerons"	"Can Ferrerons"							"way"	"364795444"		"{'building': 'yes', 'guest_house': 'agritourism', 'name': 'Can Ferrerons', 'tourism': 'guest_house'}"
"Can Figueres"	"Can Figueres"							"relation"	"13742597"		"{'landuse': 'residential', 'name': 'Can Figueres', 'place': 'neighbourhood', 'type': 'multipolygon'}"
"Can Figuerola"	"Can Figuerola"							"way"	"815709439"		"{'building': 'house', 'name': 'Can Figuerola'}"
"Can Gavarra"	"Can Gavarra"							"way"	"815714391"		"{'building': 'house', 'name': 'Can Gavarra'}"
"Can Gel"	"Can Gel"							"way"	"815709438"		"{'building': 'house', 'name': 'Can Gel'}"
"Can Guinardó"	"Can Guinardó"							"node"	"8522035984"		"{'name': 'Can Guinardó', 'place': 'isolated_dwelling'}"
"Can Guitard"	"Can Guitard"							"way"	"817878662"		"{'building': 'house', 'name': 'Can Guitard'}"
"Can Joan Sever"	"Can Joan Sever"							"way"	"815650977"		"{'building': 'house', 'name': 'Can Joan Sever'}"
"Can Lleuger"	"Can Lleuger"							"node"	"3822590596"		"{'name': 'Can Lleuger', 'place': 'isolated_dwelling'}"
"Can Llibre"	"Can Llibre"							"way"	"815655188"		"{'building': 'house', 'name': 'Can Llibre'}"
"Can Maltes"	"Can Maltes"							"way"	"815656314"		"{'building': 'house', 'name': 'Can Maltes'}"
"Can Martorell"	"Can Martorell"							"way"	"815714393"		"{'building': 'house', 'name': 'Can Martorell'}"
"Can Massuet del Far i el Far"	"Can Massuet del Far i el Far"							"node"	"7619964346"		"{'name': 'Can Massuet del Far i el Far', 'place': 'village', 'population': '2631', 'population:date': '2019', 'population:source': \"Institut d'Estadística de Catalunya (Idescat)\", 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Can Mateu de Pagès"	"Can Mateu de Pagès"							"way"	"815650595"		"{'building': 'house', 'name': 'Can Mateu de Pagès'}"
"Can Miloca"	"Can Miloca"							"way"	"364795058"		"{'building': 'house', 'name': 'Can Miloca'}"
"Can Miloca"	"Can Miloca"							"node"	"8522005823"		"{'name': 'Can Miloca', 'place': 'isolated_dwelling'}"
"Can Miquel"	"Can Miquel"							"way"	"815709440"		"{'building': 'house', 'name': 'Can Miquel'}"
"Can Nogueres"	"Can Nogueres"							"way"	"815653465"		"{'building': 'house', 'name': 'Can Nogueres'}"
"Can Nogueres"	"Can Nogueres"							"way"	"115098258"		"{'building': 'farm', 'name': 'Can Nogueres'}"
"Can Parral"	"Can Parral"							"node"	"8665652144"		"{'amenity': 'restaurant', 'name': 'Can Parral'}"
"Can Pau de la Rosa"	"Can Pau de la Rosa"							"way"	"815650596"		"{'building': 'yes', 'guest_house': 'agritourism', 'name': 'Can Pau de la Rosa', 'tourism': 'guest_house'}"
"Can Poc"	"Can Poc"							"way"	"815714394"		"{'building': 'house', 'name': 'Can Poc'}"
"Can Polaina"	"Can Polaina"							"node"	"9135102115"		"{'historic': 'ruins', 'name': 'Can Polaina'}"
"can Rafael"	"can Rafael"							"way"	"921683059"		"{'building': 'yes', 'name': 'can Rafael'}"
"Can Ribot"	"Can Ribot"							"way"	"814263949"		"{'building': 'house', 'name': 'Can Ribot'}"
"Can Rimbles"	"Can Rimbles"							"way"	"815656393"		"{'amenity': 'restaurant', 'building': 'house', 'name': 'Can Rimbles'}"
"Can Rius"	"Can Rius"							"way"	"817485744"		"{'building': 'house', 'name': 'Can Rius'}"
"Can Rogent"	"Can Rogent"							"way"	"815655189"		"{'building': 'house', 'name': 'Can Rogent'}"
"Can Rosa"	"Can Rosa"							"way"	"819179669"		"{'building': 'house', 'name': 'Can Rosa'}"
"Can Rovira"	"Can Rovira"							"way"	"819181930"		"{'building': 'house', 'name': 'Can Rovira'}"
"Can Rupit"	"Can Rupit"							"way"	"817479697"		"{'building': 'house', 'name': 'Can Rupit'}"
"Can Sabé"	"Can Sabé"							"way"	"815651016"		"{'building': 'yes', 'guest_house': 'agritourism', 'name': 'Can Sabé', 'tourism': 'guest_house'}"
"Can Salvi"	"Can Salvi"							"way"	"227821808"		"{'building': 'house', 'name': 'Can Salvi'}"
"Can Selva"	"Can Selva"							"way"	"815711912"		"{'building': 'house', 'name': 'Can Selva'}"
"Can Senet (Can Cunit)"	"Can Senet (Can Cunit)"							"way"	"815652080"		"{'building': 'house', 'name': 'Can Senet (Can Cunit)'}"
"Can Soliva"	"Can Soliva"							"way"	"987105852"		"{'building': 'yes', 'name': 'Can Soliva'}"
"Can Terrades de la Nit"	"Can Terrades de la Nit"							"way"	"815711304"		"{'building': 'house', 'name': 'Can Terrades de la Nit'}"
"Can Terrades del Molí"	"Can Terrades del Molí"							"way"	"286090821"		"{'amenity': 'restaurant', 'building': 'yes', 'building:levels': '2', 'name': 'Can Terrades del Molí'}"
"Can Valentí"	"Can Valentí"							"way"	"815714390"		"{'building': 'house', 'name': 'Can Valentí'}"
"Can Vallalta"	"Can Vallalta"							"way"	"815651557"		"{'building': 'house', 'name': 'Can Vallalta'}"
"Can Vallmajor"	"Can Vallmajor"							"way"	"818547194"		"{'building': 'house', 'name': 'Can Vallmajor'}"
"Can Valls"	"Can Valls"							"way"	"378904457"		"{'landuse': 'residential', 'name': 'Can Valls', 'place': 'neighbourhood'}"
"Coll de la Creueta"	"Coll de la Creueta"							"node"	"8556944854"		"{'name': 'Coll de la Creueta', 'natural': 'saddle'}"
"Coll Pallarès"	"Coll Pallarès"							"node"	"2156210935"		"{'ele': '359', 'name': 'Coll Pallarès', 'natural': 'saddle', 'source': 'ICGC'}"
"Font d'en Homs"	"Font d'en Homs"							"node"	"1423884973"		"{'amenity': 'drinking_water', 'name': \"Font d'en Homs\", 'natural': 'spring'}"
