"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer de l'Escorredor"	"Carrer de l'Escorredor"							"way"	"342741335"		"{'highway': 'path', 'name': \"Carrer de l'Escorredor\", 'surface': 'unpaved', 'width': '2'}"
"Carrer de l'Escorredor"	"Carrer de l'Escorredor"							"way"	"342741336"		"{'highway': 'path', 'incline': 'up', 'name': \"Carrer de l'Escorredor\", 'surface': 'unpaved', 'width': '2'}"
"carrer dels Horts"	"carrer dels Horts"							"way"	"419847017"		"{'highway': 'residential', 'name': 'carrer dels Horts'}"
"Carrer Escorredor"	"Carrer Escorredor"							"way"	"342741334"		"{'highway': 'residential', 'name': 'Carrer Escorredor'}"
"carrer l'Auberador"	"carrer l'Auberador"							"way"	"333551347"		"{'highway': 'residential', 'maxspeed': '20', 'name': \"carrer l'Auberador\", 'oneway': 'no', 'surface': 'paved'}"
"Carrer San Pere Nolasc"	"Carrer San Pere Nolasc"							"way"	"342738726"		"{'highway': 'residential', 'name': 'Carrer San Pere Nolasc', 'surface': 'paved'}"
"Carrer Saturnino Arocas"	"Carrer Saturnino Arocas"							"way"	"342741328"		"{'highway': 'residential', 'name': 'Carrer Saturnino Arocas'}"
"Carrer Saturnino Arocas"	"Carrer Saturnino Arocas"							"way"	"419847029"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '20', 'name': 'Carrer Saturnino Arocas', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'concrete'}"
"plaça d'Alacant"	"plaça d'Alacant"							"way"	"420076853"		"{'area': 'yes', 'highway': 'pedestrian', 'name': \"plaça d'Alacant\"}"
