"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de Fontfreda"	"Coll de Fontfreda"							"node"	"3839712542"		"{'ele': '865.3', 'mountain_pass': 'yes', 'name': 'Coll de Fontfreda', 'natural': 'saddle'}"
"Puig Panera"	"Puig Panera"							"node"	"5643767935"		"{'ele': '719.1', 'name': 'Puig Panera', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Puig Pere-riera"	"Puig Pere-riera"							"node"	"1241559505"		"{'name': 'Puig Pere-riera', 'place': 'locality'}"
"Serrat de la Font del Roure"	"Serrat de la Font del Roure"							"node"	"1241549200"		"{'name': 'Serrat de la Font del Roure', 'place': 'locality'}"
"Serrat de les Vaques"	"Serrat de les Vaques"							"node"	"9078765123"		"{'ele': '797.8', 'name': 'Serrat de les Vaques', 'natural': 'peak'}"
"Serrat de Santa Creu"	"Serrat de Santa Creu"							"node"	"1241557507"		"{'name': 'Serrat de Santa Creu', 'place': 'locality'}"
"Serrat del Dacs"	"Serrat del Dacs"							"node"	"1241564879"		"{'name': 'Serrat del Dacs', 'place': 'locality'}"
"Serrat del Vilar"	"Serrat del Vilar"							"node"	"7557202348"		"{'ele': '823.7', 'name': 'Serrat del Vilar', 'natural': 'peak'}"
"Serrat del Vilar"	"Serrat del Vilar"							"node"	"1241552722"		"{'name': 'Serrat del Vilar', 'place': 'locality'}"
"Serrat dels Capellans"	"Serrat dels Capellans"							"node"	"1241553606"		"{'name': 'Serrat dels Capellans', 'place': 'locality'}"
"Serrat dels Lladres"	"Serrat dels Lladres"							"node"	"1241549856"		"{'name': 'Serrat dels Lladres', 'place': 'locality'}"
"Torrent de Colles Bones"	"Torrent de Colles Bones"							"way"	"380643300"		"{'intermittent': 'yes', 'name': 'Torrent de Colles Bones', 'waterway': 'stream'}"
"Torrent del Boix"	"Torrent del Boix"							"way"	"380651786"		"{'intermittent': 'yes', 'name': 'Torrent del Boix', 'waterway': 'stream'}"
"Torrent del Vila"	"Torrent del Vila"							"way"	"380651807"		"{'intermittent': 'yes', 'name': 'Torrent del Vila', 'waterway': 'stream'}"
"Torrent del Vila"	"Torrent del Vila"							"way"	"380651806"		"{'intermittent': 'yes', 'name': 'Torrent del Vila', 'waterway': 'stream'}"
"Turó de Sant Martí"	"Turó de Sant Martí"							"node"	"1241558115"		"{'name': 'Turó de Sant Martí', 'place': 'locality'}"
