"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig del Prat"	"Passeig del Prat"							"way"	"342540242"		"{'highway': 'living_street', 'name': 'Passeig del Prat'}"
"Passeig del Prat"	"Passeig del Prat"							"way"	"342540243"		"{'highway': 'living_street', 'name': 'Passeig del Prat'}"
