"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Cinctorres"	"Ajuntament de Cinctorres"							"node"	"7619917034"		"{'amenity': 'townhall', 'name': 'Ajuntament de Cinctorres'}"
"Bosc del Mas de Collet"	"Bosc del Mas de Collet"							"node"	"7543770981"		"{'name': 'Bosc del Mas de Collet', 'place': 'locality'}"
"Mas d'en Coll"	"Mas d'en Coll"							"way"	" 944464082"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': \"Mas d'en Coll\"}"
"mas d'en Costa"	"mas d'en Costa"							"way"	" 807579219"		"{'building': 'yes', 'name': \"mas d'en Costa\"}"
"Mas d'en Costa"	"Mas d'en Costa"							"node"	"1243231173"		"{'name': \"Mas d'en Costa\", 'place': 'locality'}"
"Mas de Bernardo"	"Mas de Bernardo"							"node"	"1243263315"		"{'name': 'Mas de Bernardo', 'place': 'locality'}"
"mas de Clara"	"mas de Clara"							"way"	" 807579226"		"{'building': 'yes', 'name': 'mas de Clara'}"
"Mas de Clara"	"Mas de Clara"							"node"	"1243236731"		"{'name': 'Mas de Clara', 'place': 'locality'}"
"mas de Collet"	"mas de Collet"							"way"	" 806707886"		"{'building': 'yes', 'name': 'mas de Collet'}"
"mas de Cristòfol el Sombrerer"	"mas de Cristòfol el Sombrerer"							"way"	" 807579223"		"{'building': 'ruins', 'name': 'mas de Cristòfol el Sombrerer'}"
"Mas de la Llonguera"	"Mas de la Llonguera"							"way"	" 944464098"		"{'building': 'yes', 'name': 'Mas de la Llonguera'}"
"Mas de Macià"	"Mas de Macià"							"way"	" 944464101"		"{'building': 'yes', 'name': 'Mas de Macià'}"
"Mas de Moles"	"Mas de Moles"							"way"	" 944464092"		"{'abandoned:building': 'yes', 'area': 'yes', 'name': 'Mas de Moles'}"
"mas de Sorribes"	"mas de Sorribes"							"way"	" 806707883"		"{'building': 'ruins', 'name': 'mas de Sorribes'}"
"mas de Sorribes"	"mas de Sorribes"							"way"	" 806707884"		"{'building': 'yes', 'name': 'mas de Sorribes'}"
"Mas Nou"	"Mas Nou"							"node"	"7543770291"		"{'name': 'Mas Nou', 'tourism': 'guest_house'}"
"Mas Nou"	"Mas Nou"							"way"	" 806707866"		"{'building': 'yes', 'name': 'Mas Nou'}"
"Riu Cantavella"	"Riu Cantavella"							"way"	" 534986362"		"{'name': 'Riu Cantavella', 'waterway': 'stream'}"
